episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
110,20.0,3.1634903859154195,4.227495296488279,152.22440727818332,-27.98264719997292,2.4,[-27.98264719997292, 2.4],17.602279992051155,False,True,7.121279992051155,67,17.709159380834848,1234.865,in_progress,0.0
110,21.0,3.068012360653888,4.298489304808887,148.3784937128216,30.0,2.4,[30.0, 2.4],18.352916004434054,False,True,7.871916004434054,68,17.709159380834848,1234.94,in_progress,0.0
110,22.0,2.981077835325698,4.369661254012479,145.34060578352984,30.0,0.5,[30.0, 0.5],18.742389057033645,False,True,8.641389057033644,69,17.709159380834848,1235.002,in_progress,0.0
110,23.0,2.888437389599923,4.42454618890308,146.98454298001084,30.0,0.7901500892815012,[30.0, 0.7901500892815012],19.873761173645978,False,True,9.214731155789678,70,17.709159380834848,1235.025,in_progress,0.0
110,24.0,2.8129980252006583,4.462648206358865,148.93295633137345,27.466080796975525,1.0404906747372022,[27.466080796975525, 1.0404906747372022],20.43565633863435,False,True,9.726558203686908,71,17.709159380834848,1235.134,in_progress,0.0
110,25.0,2.725270335494718,4.498888022359502,151.9445397464052,30.0,0.5,[30.0, 0.5],20.81442571570215,False,True,10.21342571570215,71,17.709159380834848,1235.201,in_progress,0.0
110,26.0,2.6629794221557628,4.518893411987891,154.62536626729582,30.0,0.5,[30.0, 0.5],21.167940571836848,False,True,10.566940571836847,72,17.709159380834848,1235.267,in_progress,0.0
110,27.0,2.6018307765206656,4.533753708936179,157.54659557443694,26.844510075683928,1.1621590937338153,[26.844510075683928, 1.1621590937338153],21.64412131895296,False,True,10.910689500206194,72,17.709159380834848,1235.34,in_progress,0.0
110,28.0,2.5448074492234896,4.532215063564802,162.95412596118035,17.358314607298723,0.5,[17.358314607298723, 0.5],22.83367068729632,False,True,11.23267068729632,72,17.709159380834848,1235.407,in_progress,0.0
110,29.0,2.4891886336632973,4.523374074872436,169.2678997406092,-30.0,0.5,[-30.0, 0.5],22.147639069741306,False,True,11.546639069741305,73,17.709159380834848,1235.465,in_progress,0.0
110,30.0,2.442852305499627,4.52092067283602,173.0284053414339,-14.589464233451366,2.4,[-14.589464233451366, 2.4],23.789262827216643,False,True,11.808262827216643,73,17.709159380834848,1235.54,in_progress,0.0
110,31.0,2.399366412989663,4.531452935757835,171.84149603880493,14.442408325005722,2.4,[14.442408325005722, 2.4],24.02752708276157,False,True,12.046527082761571,73,17.709159380834848,1235.604,in_progress,0.0
110,32.0,2.3425773844541835,4.5435079713378945,170.93828142593767,-30.0,0.5,[-30.0, 0.5],22.965487701815064,False,True,12.364487701815063,74,17.709159380834848,1235.671,in_progress,0.0
110,33.0,2.27919305319287,4.551842651871669,171.52350813074185,-17.359956374001992,0.6261734625453637,[-17.359956374001992, 0.6261734625453637],24.34777745158669,False,True,12.72154275907762,74,17.709159380834848,1235.742,in_progress,0.0
110,34.0,2.223676015183216,4.5667230767619,170.01406260837476,-3.1072915999163726,2.4,[-3.1072915999163726, 2.4],25.513053764672666,False,True,13.032053764672668,74,17.709159380834848,1235.8,in_progress,0.0
110,35.0,2.165140333627754,4.586221658981212,167.98708920051922,30.0,0.5,[30.0, 0.5],23.459729656739256,False,True,13.358729656739253,75,17.709159380834848,1235.872,in_progress,0.0
110,36.0,2.107486729862927,4.603844570760153,166.38856114616124,-20.953409289707462,2.4,[-20.953409289707462, 2.4],24.165964437138012,False,True,13.684964437138014,75,17.709159380834848,1235.929,in_progress,0.0
110,37.0,2.0416252073294117,4.62772621860282,164.22789020856627,-20.53417344404727,1.2536558093296986,[-20.53417344404727, 1.2536558093296986],24.304815021035385,False,True,14.053083859169446,76,17.709159380834848,1236.0,in_progress,0.0
110,38.0,1.9697393202302225,4.678383476164254,157.89687510714353,30.0,0.7970727211581944,[30.0, 0.7970727211581944],24.2112876992951,False,True,14.450873155063459,76,17.709159380834848,1236.063,in_progress,0.0
110,39.0,1.9111523160956971,4.721328284172465,153.23112299137355,30.0,0.5,[30.0, 0.5],24.475960267925068,False,True,14.774960267925064,76,17.709159380834848,1236.116,in_progress,0.0
110,40.0,1.8615167879181493,4.749444976689827,152.38225933773495,6.3867201927735024,0.5,[6.3867201927735024, 0.5],26.251804304438693,False,True,15.050804304438692,77,17.709159380834848,1236.198,in_progress,0.0
110,41.0,1.8080284937666147,4.77226295129044,153.49472348853396,30.0,1.0764909534460183,[30.0, 1.0764909534460183],25.15634177073575,False,True,15.340043580046547,77,17.709159380834848,1236.266,in_progress,0.0
110,42.0,1.7580350443301995,4.78126033694103,156.80043630009865,30.0,0.5,[30.0, 0.5],25.32152643463983,False,True,15.620526434639824,77,17.709159380834848,1236.33,in_progress,0.0
110,43.0,1.7003903206122644,4.778429678616067,162.68464045624384,30.0,0.5,[30.0, 0.5],25.64738367123497,False,True,15.946383671234965,78,17.709159380834848,1236.402,in_progress,0.0
110,44.0,1.658339394724317,4.767152154987465,168.24506844459606,4.572314143758042,1.3169129133821338,[4.572314143758042, 1.3169129133821338],27.536421503232308,False,True,16.172038920555877,78,17.709159380834848,1236.472,in_progress,0.0
110,45.0,1.6098179644852326,4.757430339092344,172.79465073713138,30.0,2.1849836708856003,[30.0, 2.1849836708856003],26.48605229243054,False,True,16.448055558253415,78,17.709159380834848,1236.532,in_progress,0.0
110,46.0,1.5400440816324739,4.739399641037084,178.9184816975234,29.461334248202796,0.5,[29.461334248202796, 0.5],26.546908638216394,False,True,16.84590863821639,79,17.709159380834848,1236.6,in_progress,0.0
110,47.0,1.4848929459522977,4.711597916868222,-174.31236839754797,30.0,0.5,[30.0, 0.5],26.824035991013574,False,True,17.12303599101357,79,17.709159380834848,1236.669,in_progress,0.0
110,48.0,1.4381138050752145,4.679186545799099,-167.84384939842812,30.0,1.5328750594621174,[30.0, 1.5328750594621174],27.306972549752743,False,True,17.399397537860317,80,17.709159380834848,1236.731,in_progress,0.0
110,49.0,1.3970247305752714,4.639235991556382,-160.81002861245932,15.002404121736987,2.4,[15.002404121736987, 2.4],29.12769981593955,False,True,17.64669981593955,80,17.709159380834848,1236.802,in_progress,0.0
110,50.0,1.3509226584139868,4.591054012009562,-153.86107252452197,30.0,1.3088417100311691,[30.0, 1.3088417100311691],28.04204312242601,False,True,17.779274780419772,80,17.709159380834848,1236.858,in_progress,0.0
110,51.0,1.2976613670343424,4.530310904168676,-147.04527898462754,30.0,1.7222892546825836,[30.0, 1.7222892546825836],28.498271396349512,False,True,18.152813545412993,80,17.709159380834848,1236.935,in_progress,0.0
110,52.0,1.2518787706653818,4.453934901371037,-138.38468829935627,30.0,2.0500633425489814,[30.0, 2.0500633425489814],29.427704895460934,False,True,18.516692226951136,81,17.709159380834848,1236.999,in_progress,0.0
110,53.0,1.2147026959123743,4.362766935716333,-128.794336333718,-3.3802811123831447,0.9553031257327629,[-3.3802811123831447, 0.9553031257327629],31.1029325054361,False,True,18.910871880289548,81,17.709159380834848,1237.07,in_progress,0.0
110,54.0,1.1829442543830813,4.268489860547351,-121.20848090595103,-30.0,2.4,[-30.0, 2.4],29.807972477899753,False,True,19.32697247789975,82,17.709159380834848,1237.138,in_progress,0.0
110,55.0,1.1388456676164178,4.181634635575702,-119.8453265157671,-30.0,0.5,[-30.0, 0.5],30.032419919198226,False,True,19.931419919198223,83,17.709159380834848,1237.201,in_progress,0.0
110,56.0,1.082940628822639,4.098817509351708,-121.42594140996411,-30.0,2.4,[-30.0, 2.4],31.092872012265765,False,True,20.611872012265763,83,17.709159380834848,1237.23,in_progress,0.0
110,57.0,1.025864792078762,4.026127664800133,-123.77820717056342,30.0,2.4,[30.0, 2.4],31.75924198798932,False,True,21.278241987989322,84,17.709159380834848,1237.329,in_progress,0.0
110,58.0,0.9620797977528257,3.950183917578638,-126.15623653233969,30.0,1.2957868371661396,[30.0, 1.2957868371661396],32.09518655636784,False,True,21.83502918893462,85,17.709159380834848,1237.388,in_progress,0.0
110,59.0,0.9087655311812678,3.862306746416429,-124.34660349599967,-2.0157993046170866,0.5,[-2.0157993046170866, 0.5],34.1812837698726,False,True,22.5802837698726,86,17.709159380834848,1237.469,in_progress,0.0
110,60.0,0.8646028696067762,3.780923067192889,-122.3466788140749,30.0,2.4,[30.0, 2.4],33.73534747987183,False,True,23.25434747987183,86,17.709159380834848,1237.539,in_progress,0.0
110,61.0,0.82523800305647,3.699703613366853,-120.03323549163372,30.0,1.2737197050141518,[30.0, 1.2737197050141518],34.11275587134064,False,True,23.857011930337812,87,17.709159380834848,1237.6,in_progress,0.0
110,62.0,0.7948362099329103,3.601267756316541,-115.23236770223485,30.0,1.8126172549927855,[30.0, 1.8126172549927855],34.78364245474527,False,True,24.42011900374671,88,17.709159380834848,1237.676,in_progress,0.0
110,63.0,0.7763216842045242,3.5031202134089874,-109.89431276639877,30.0,1.827469463006124,[30.0, 1.827469463006124],35.88281418405852,False,True,25.016320291457294,88,17.709159380834848,1237.733,in_progress,0.0
110,64.0,0.7734177256028798,3.4082592464343477,-103.48349389706726,30.0,1.029727453031565,[30.0, 1.029727453031565],36.28734889389624,False,True,25.58040340328992,89,17.709159380834848,1237.76,in_progress,0.0
110,65.0,0.7837469238793502,3.3125670996599856,-95.42125218689485,-11.49099771974199,1.050020159811064,[-11.49099771974199, 1.050020159811064],37.83451454154965,False,True,26.123510509587433,90,17.709159380834848,1237.869,in_progress,0.0
110,66.0,0.7879754094681838,3.224443401947482,-91.66459905603877,12.081367752717718,2.4,[12.081367752717718, 2.4],38.62178542903754,False,True,26.64078542903754,90,17.709159380834848,1237.934,in_progress,0.0
110,67.0,0.7892868083140467,3.137893416635821,-90.55680580253541,-30.0,0.7391188645643512,[-30.0, 0.7391188645643512],37.76625085529915,False,True,27.11742708238627,91,17.709159380834848,1238.005,in_progress,0.0
110,68.0,0.7937603437830915,3.063855644958096,-88.8047501625206,11.368477467659808,2.4,[11.368477467659808, 2.4],39.51149544754489,False,True,27.53049544754489,91,17.709159380834848,1238.058,in_progress,0.0
110,69.0,0.7996999819166362,2.976938559299464,-87.72349374358458,-7.342400185965726,1.2965214689420446,[-7.342400185965726, 1.2965214689420446],40.27474812805767,False,True,28.014443834269255,92,17.709159380834848,1238.138,in_progress,0.0
110,70.0,0.8064628432668224,2.894029214941179,-86.91347271194006,-30.0,1.447819760994209,[-30.0, 1.447819760994209],39.26843941304515,False,True,28.477875460846313,93,17.709159380834848,1238.184,in_progress,0.0
110,71.0,0.8011714889535249,2.803410087171571,-89.1918737100473,-5.834712238400822,1.9972939115341302,[-5.834712238400822, 1.9972939115341302],41.37646155975442,False,True,28.976002777447597,93,17.709159380834848,1238.275,in_progress,0.0
110,72.0,0.7846037376016449,2.7023495953493466,-93.06733523548193,4.770928664638582,1.8229043722913318,[4.770928664638582, 1.8229043722913318],41.37886734176874,False,True,29.513286467310472,94,17.709159380834848,1238.335,in_progress,0.0
110,73.0,0.7756747982028538,2.5952376313370835,-93.75537529504905,30.0,2.0472432415851864,[30.0, 2.0472432415851864],40.512222392358495,False,True,30.10177374404146,94,17.709159380834848,1238.401,in_progress,0.0
110,74.0,0.7820428427600565,2.471308326413706,-90.70589601746707,30.0,1.5120565774873511,[30.0, 1.5120565774873511],41.09754367508994,False,True,30.794132359592464,95,17.709159380834848,1238.469,in_progress,0.0
110,75.0,0.8028474396220497,2.345097453548313,-86.17982039762516,15.60760430439288,1.901713329085776,[15.60760430439288, 1.901713329085776],42.89722062891376,False,True,31.515877963096607,96,17.709159380834848,1238.543,in_progress,0.0
110,76.0,0.8302613970203238,2.23852404767288,-81.90546341152036,30.0,1.285440719974877,[30.0, 1.285440719974877],42.39465474936474,False,True,32.136566605369765,97,17.709159380834848,1238.605,in_progress,0.0
110,77.0,0.8684493860731365,2.1386224667317,-76.43380820688571,6.5152180528797885,1.0235604354710786,[6.5152180528797885, 1.0235604354710786],44.43839831471923,False,True,32.73268622762502,98,17.709159380834848,1238.67,in_progress,0.0
110,78.0,0.9061293634747063,2.049868352899692,-72.56485680720172,-17.85825883008409,1.8186068022767092,[-17.85825883008409, 1.8186068022767092],44.63130980675258,False,True,33.26658844629724,98,17.709159380834848,1238.723,in_progress,0.0
110,79.0,0.9443110943132189,1.9445586474732384,-71.59668365025443,7.842420283489737,0.5384226776767997,[7.842420283489737, 0.5384226776767997],45.50131481143986,False,True,33.8926302759045,99,17.709159380834848,1238.804,in_progress,0.0
110,80.0,0.9730757019504412,1.8600043860963202,-71.47492060475807,21.18038001165346,1.3444689849134737,[21.18038001165346, 1.3444689849134737],44.66314607004927,False,True,34.39325227306658,100,17.709159380834848,1238.871,in_progress,0.0
110,81.0,1.0096914825970185,1.7948538239491763,-68.30839189883282,30.0,1.0106028511407052,[30.0, 1.0106028511407052],45.498360003972664,False,True,34.79523943374453,100,17.709159380834848,1238.943,in_progress,0.0
110,82.0,1.0743166236974846,1.71321261999707,-61.888925246770164,23.239594596452548,1.0344064619333655,[23.239594596452548, 1.0344064619333655],46.028654422443566,False,True,35.32077313005689,101,17.709159380834848,1238.985,in_progress,0.0
110,83.0,1.1142863265878136,1.6739558573673787,-58.021048456970135,-5.911857634304106,0.5,[-5.911857634304106, 0.5],47.684677490156375,False,True,35.583677490156376,101,17.709159380834848,1239.067,in_progress,0.0
110,84.0,1.1639258400989354,1.6197463281995081,-54.495738773279285,-7.787746425527601,0.5,[-7.787746425527601, 0.5],48.042160480346745,False,True,35.941160480346745,101,17.709159380834848,1239.141,in_progress,0.0
110,85.0,1.19567132961539,1.5730916335547944,-54.12239471241225,-13.187169999466846,0.5,[-13.187169999466846, 0.5],47.33683084069962,False,True,36.23583084069962,102,17.709159380834848,1239.207,in_progress,0.0
110,86.0,1.2199350965907512,1.5256351042986167,-56.0291486116304,-30.0,1.6429881036562402,[-30.0, 1.6429881036562402],46.85929552353227,False,True,36.52969790280102,102,17.709159380834848,1239.267,in_progress,0.0
110,87.0,1.23365681847663,1.464925617158811,-61.253991147406786,-9.85341481904587,0.5,[-9.85341481904587, 0.5],48.48214588708734,False,True,36.88114588708734,103,17.709159380834848,1239.337,in_progress,0.0
110,88.0,1.2423383759385136,1.4093025794329475,-65.84231649161133,19.420049308603154,0.5,[19.420049308603154, 0.5],48.299493375363724,False,True,37.198493375363725,103,17.709159380834848,1239.404,in_progress,0.0
110,89.0,1.2530041996472028,1.3616127570585383,-68.21234602015112,27.29395691372339,0.5,[27.29395691372339, 0.5],47.61075153297082,False,True,37.509751532970824,103,17.709159380834848,1239.462,in_progress,0.0
110,90.0,1.267839942654759,1.317528138182156,-68.89192952578496,30.0,2.4,[30.0, 2.4],48.2531742431218,False,True,37.7721742431218,104,17.709159380834848,1239.531,in_progress,0.0
110,91.0,1.294546772185978,1.2733264809588407,-66.8028861037893,11.568788424798996,1.3487115674779793,[11.568788424798996, 1.3487115674779793],49.32466367386162,False,True,38.053921360366026,104,17.709159380834848,1239.602,in_progress,0.0
110,92.0,1.328132056024027,1.2308682667598634,-63.52857031694598,30.0,0.5,[30.0, 0.5],48.500302083210386,False,True,38.39930208321039,104,17.709159380834848,1239.674,in_progress,0.0
110,93.0,1.3667079847802224,1.1802186576122515,-60.88255372500822,30.0,1.7034078963251829,[30.0, 1.7034078963251829],49.08659465906532,False,True,38.744913079800284,105,17.709159380834848,1239.737,in_progress,0.0
110,94.0,1.4160876430819027,1.1345818912708943,-56.05630111250195,30.0,1.2420789007219253,[30.0, 1.2420789007219253],49.5658778774866,False,True,39.31646209734222,105,17.709159380834848,1239.801,in_progress,0.0
110,95.0,1.4789948094274221,1.094910783240934,-49.21491756874388,30.0,0.5,[30.0, 0.5],49.806041537511696,False,True,39.7050415375117,106,17.709159380834848,1239.869,in_progress,0.0
110,96.0,1.5502401325858128,1.0659138609770002,-40.66488058798184,30.0,2.076639956172568,[30.0, 2.076639956172568],50.23631867119262,False,True,40.21999067995811,106,17.709159380834848,1239.933,in_progress,0.0
110,97.0,1.6265330550637946,1.0459099404840524,-31.74481430803984,-15.502576426448677,2.4,[-15.502576426448677, 2.4],52.19261716775786,False,True,41.11161716775786,108,17.709159380834848,1240.005,in_progress,0.0
110,98.0,1.7164788358374365,1.0193157286997547,-25.513457783939273,-10.655040048894321,1.7538416935345358,[-10.655040048894321, 1.7538416935345358],52.830019304154945,False,True,41.87825096544804,108,17.709159380834848,1240.074,in_progress,0.0
