episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
26,33.0,5.414717005602542,2.4553940420914535,-150.7744827264942,-30.0,1.4583071224942026,[-30.0, 1.4583071224942026],20.938303194966224,False,True,11.045641770467384,48,17.709159380834848,238.398,in_progress,0.0
26,34.0,5.349785055232743,2.4321308183598105,-153.352810975358,-30.0,2.4,[-30.0, 2.4],1.4938147881127062,False,False,11.412814788112707,49,17.709159380834848,238.455,in_progress,0.0
26,35.0,5.2641629838367425,2.417261584285253,-158.9538712751333,-7.967176112686552,2.1216706051900136,[-7.967176112686552, 2.1216706051900136],3.4550064429756593,False,False,11.929672321937657,49,17.709159380834848,238.535,in_progress,0.0
26,36.0,5.180727193346587,2.4074434314964814,-163.6953354165423,-30.0,1.0024709462676473,[-30.0, 1.0024709462676473],2.161524491933304,False,False,12.360030302679775,50,17.709159380834848,238.601,in_progress,0.0
26,37.0,5.091748714637089,2.39869064809258,-167.31990901800114,-30.0,2.4,[-30.0, 2.4],2.9330928864998427,False,False,12.852092886499843,51,17.709159380834848,238.67,in_progress,0.0
26,38.0,4.991726015219986,2.405166580526689,-173.53190666444888,12.780910584864444,0.6853182395782779,[12.780910584864444, 0.6853182395782779],3.9432828844734416,False,False,13.205219236557786,51,17.709159380834848,238.739,in_progress,0.0
26,39.0,4.909193111457946,2.4152413698184785,-178.84691317452172,30.0,2.348254256635383,[30.0, 2.348254256635383],3.7140776016734813,False,False,13.643426750346405,52,17.709159380834848,238.792,in_progress,0.0
26,40.0,4.814766412314326,2.4126713783391813,-179.29215441018826,-18.288979742569225,2.4,[-18.288979742569225, 2.4],5.132426850044435,False,False,14.051426850044436,52,17.709159380834848,238.868,in_progress,0.0
26,41.0,4.731577426576481,2.4043031284340386,-177.6699539550414,-11.704365779895312,1.9642491018901584,[-11.704365779895312, 1.9642491018901584],5.253874617352544,False,False,14.359024796974513,52,17.709159380834848,238.938,in_progress,0.0
26,42.0,4.616095344882482,2.4095987154407665,-179.8148329134849,13.803739323120588,0.7500671823850633,[13.803739323120588, 0.7500671823850633],5.559904273699771,False,False,14.907890837222759,53,17.709159380834848,239.002,in_progress,0.0
26,43.0,4.511435879043058,2.421429331455497,177.2873899035297,-30.0,0.5,[-30.0, 0.5],4.80946715823501,False,False,15.20746715823501,53,17.709159380834848,239.067,in_progress,0.0
26,44.0,4.421876057673377,2.4277788256229207,176.86440672645747,-30.0,0.5,[-30.0, 0.5],5.290187871292068,False,False,15.688187871292069,54,17.709159380834848,239.124,in_progress,0.0
26,45.0,4.340641590700902,2.4389045365548503,175.40983982268546,-30.0,1.4583349102817424,[-30.0, 1.4583349102817424],5.5505664974670745,False,False,15.756899515410726,54,17.709159380834848,239.168,in_progress,0.0
26,46.0,4.262017721837001,2.4612778183989006,171.77405698027,-30.0,1.4602161995304939,[-30.0, 1.4602161995304939],5.872210776598601,True,False,16.0781675366925,54,17.709159380834848,239.269,off_track,0.0
27,1.0,6.34434111104002,2.7671843114097334,168.37664861820934,2.6442369648117037,2.223961512189459,[2.6442369648117037, 2.223961512189459],0.0,False,True,0.7893747271757845,42,17.709159380834848,239.403,prepare,0.0
27,2.0,6.344454764550573,2.7670733291928635,168.391525662755,3.28287373058194,1.684968984906706,[3.28287373058194, 1.684968984906706],13.126685244200688,False,True,0.7886914472193474,42,17.709159380834848,239.47,in_progress,0.0
27,3.0,6.337579879073472,2.774044608428636,166.9900539892601,-21.052669018052324,2.4,[-21.052669018052324, 2.4],11.811122949359863,False,True,0.8301229493598627,42,17.709159380834848,239.537,in_progress,0.0
27,4.0,6.318053054812061,2.784566780612465,165.44402911942794,14.38734581667925,2.005696214844046,[14.38734581667925, 2.005696214844046],12.846344397213475,False,True,0.944205154244665,42,17.709159380834848,239.592,in_progress,0.0
27,5.0,6.28891131565512,2.800288633642298,163.49172421437822,23.058116700210505,1.3049372419878962,[23.058116700210505, 1.3049372419878962],11.8764555541139,False,True,1.1144681057163208,43,17.709159380834848,239.669,in_progress,0.0
27,6.0,6.243384209462112,2.804746606490682,165.47435356369462,-8.768322552739619,1.4280466621366734,[-8.768322552739619, 1.4280466621366734],13.659281244990717,False,True,1.3726719125633835,43,17.709159380834848,239.735,in_progress,0.0
27,7.0,6.178085211738475,2.8080834857159713,168.42367424646,-30.0,1.175196280877346,[-30.0, 1.175196280877346],12.46848076839265,False,True,1.732441512217181,43,17.709159380834848,239.804,in_progress,0.0
27,8.0,6.1173862039350455,2.8301363805585575,166.29276034160088,-30.0,0.5,[-30.0, 0.5],12.678862767135351,False,True,2.0778627671353522,44,17.709159380834848,239.87,in_progress,0.0
27,9.0,6.064963240017576,2.8612646853802737,162.19393855563973,-0.8651057838515825,0.5143209956098952,[-0.8651057838515825, 0.5143209956098952],13.966474433262784,False,True,2.362610234140805,44,17.709159380834848,239.937,in_progress,0.0
27,10.0,6.017193650013011,2.894197092013314,158.22716515838414,30.0,1.334323337804988,[30.0, 1.334323337804988],12.898659772761537,False,True,2.63079510520054,44,17.709159380834848,239.994,in_progress,0.0
27,11.0,5.967550876404613,2.9122455069808373,158.61892262222386,9.435898863105564,0.5804032138929064,[9.435898863105564, 0.5804032138929064],14.527338651601916,False,True,2.9102580088233356,45,17.709159380834848,240.074,in_progress,0.0
27,12.0,5.902686840683644,2.9205115601906266,162.26390623681377,14.471593019824283,2.087938185258283,[14.471593019824283, 2.087938185258283],14.694340936938643,False,True,3.2757532998869854,45,17.709159380834848,240.135,in_progress,0.0
27,13.0,5.830837230892077,2.9246690866073863,166.30621573883303,30.0,0.5,[30.0, 0.5],13.78225135698834,False,True,3.6812513569883407,46,17.709159380834848,240.205,in_progress,0.0
27,14.0,5.7601022744976,2.9193989059791026,171.14135879838108,30.0,1.474474514768548,[30.0, 1.474474514768548],14.377509421506522,False,True,4.081614518552811,46,17.709159380834848,240.269,in_progress,0.0
27,15.0,5.69246524339057,2.908530748010237,175.95366487577385,30.0,2.122121682567768,[30.0, 2.122121682567768],14.889448062035786,False,True,4.464023725522232,47,17.709159380834848,240.333,in_progress,0.0
27,16.0,5.618976522983544,2.882821775956527,-177.04390760974516,11.05975869585825,1.0215067277807912,[11.05975869585825, 1.0215067277807912],16.088161515437854,False,True,4.882860169881697,47,17.709159380834848,240.389,in_progress,0.0
27,17.0,5.522185886371107,2.8433527715286195,-168.81936611115938,-5.98058275769726,2.230934489523388,[-5.98058275769726, 2.230934489523388],17.87742871392905,False,True,5.430241816024372,48,17.709159380834848,240.466,in_progress,0.0
27,18.0,5.449203211147261,2.8211601312416095,-167.08242919588835,-30.0,2.4,[-30.0, 2.4],16.823755445839314,False,True,5.842755445839315,48,17.709159380834848,240.536,in_progress,0.0
27,19.0,5.356898228099428,2.80946787569493,-169.16993768153907,-18.796754850114,2.4,[-18.796754850114, 2.4],18.345239309912714,False,True,6.364239309912712,49,17.709159380834848,240.6,in_progress,0.0
27,20.0,5.2470104702937626,2.8161350201244515,-175.02679867186134,-30.0,1.7025884675450047,[-30.0, 1.7025884675450047],17.821524546610856,False,True,6.980006853101855,50,17.709159380834848,240.647,in_progress,0.0
27,21.0,5.131439294922886,2.837821429290313,178.35388260525505,-30.0,2.0779122494754834,[-30.0, 2.0779122494754834],18.557102399256323,False,True,7.640519949361224,50,17.709159380834848,240.738,in_progress,0.0
27,22.0,5.015868436609262,2.8761125446640894,170.88967738704721,-30.0,1.594025514892291,[-30.0, 1.594025514892291],18.686937463096776,False,True,8.367132360118317,51,17.709159380834848,240.799,in_progress,0.0
27,23.0,4.912462375963352,2.921814379385756,164.61190823816452,-19.044766456488848,1.203561277412795,[-19.044766456488848, 1.203561277412795],20.22016345771263,False,True,8.97845120223007,52,17.709159380834848,240.87,in_progress,0.0
27,24.0,4.80994070755088,2.9759189678941977,159.0225827479388,-12.853890193803451,1.44425767546573,[-12.853890193803451, 1.44425767546573],20.99898651745351,False,True,9.709134982360368,53,17.709159380834848,240.931,in_progress,0.0
27,25.0,4.7207540758714925,3.0352297298477176,154.0107372193853,-30.0,0.5398437680085056,[-30.0, 0.5398437680085056],20.15604332587694,False,True,10.44707457227524,54,17.709159380834848,241.004,in_progress,0.0
27,26.0,4.6067268729730175,3.1312897535527395,146.82839777371933,-0.9152145384827968,1.391594908451566,[-0.9152145384827968, 1.391594908451566],22.8537740278135,False,True,11.47445504612319,55,17.709159380834848,241.07,in_progress,0.0
27,27.0,4.582985216474929,3.152654303184911,145.55967715237793,-2.659897833551504,0.5,[-2.659897833551504, 0.5],23.060183425161412,False,True,11.859183425161412,55,17.709159380834848,241.136,in_progress,0.0
27,28.0,4.5251981330572795,3.2086061195009457,142.60493279417065,-17.657215244835786,1.3391175566090747,[-17.657215244835786, 1.3391175566090747],23.181925676549096,False,True,12.31310216522728,56,17.709159380834848,241.196,in_progress,0.0
27,29.0,4.476905279736289,3.261160591289223,139.75008269814748,-21.5198331275206,0.5833978306816532,[-21.5198331275206, 0.5833978306816532],22.53877213730124,False,True,12.821092571164911,56,17.709159380834848,241.273,in_progress,0.0
27,30.0,4.438210893831051,3.3230611683251112,134.78123739121617,-22.20956310439545,2.1393485026824957,[-22.20956310439545, 2.1393485026824957],23.254379562468657,False,True,13.22550986193216,57,17.709159380834848,241.325,in_progress,0.0
27,31.0,4.40626729931844,3.3905445518769755,129.13408459606947,-25.126380989825225,2.4,[-25.126380989825225, 2.4],23.800448585752658,False,True,13.719448585752659,57,17.709159380834848,241.4,in_progress,0.0
27,32.0,4.384055174254244,3.4675627545327607,121.9805351486949,30.0,1.2923712088322268,[30.0, 1.2923712088322268],23.994172775580115,False,True,14.134698533813667,58,17.709159380834848,241.47,in_progress,0.0
27,33.0,4.357577873659106,3.556718818868589,115.3658033067087,24.27920093573136,1.6966313602526628,[24.27920093573136, 1.6966313602526628],4.584579717246935,False,False,14.644253445196403,59,17.709159380834848,241.536,in_progress,0.0
27,34.0,4.315480863568549,3.6360008026260813,115.53292925794241,16.886637993128588,1.6321258230854785,[16.886637993128588, 1.6321258230854785],6.051945399458305,False,False,15.12452023484121,59,17.709159380834848,241.598,in_progress,0.0
27,35.0,4.257418812231686,3.7099973402419564,119.99370112477445,21.726134248749503,1.6902978532462132,[21.726134248749503, 1.6902978532462132],5.594596673423128,False,False,15.655537102773886,60,17.709159380834848,241.67,in_progress,0.0
27,36.0,4.179527173740605,3.784244002978006,126.52082079631742,30.0,0.6979099729996732,[30.0, 0.6979099729996732],6.001039861779937,False,False,16.26045786718,60,17.709159380834848,241.69,in_progress,0.0
27,37.0,4.104457517316898,3.837927736006801,133.01545144775537,30.0,2.106776624340097,[30.0, 2.106776624340097],6.786326688619238,False,False,16.763971363751217,61,17.709159380834848,241.755,in_progress,0.0
27,38.0,4.018233519944792,3.8847321150641245,139.81244968599418,-30.0,1.252704430947371,[-30.0, 1.252704430947371],7.1279192300663174,False,False,17.276378343876843,62,17.709159380834848,241.859,in_progress,0.0
27,39.0,3.9280880474620354,3.9301733324860573,145.28210491385605,20.266035395485268,1.045819539010406,[20.266035395485268, 1.045819539010406],27.6065784259158,False,True,17.796414518113714,62,17.709159380834848,241.935,in_progress,0.0
27,40.0,3.822587123321464,3.992231275006503,147.5151028577322,6.803042941701385,2.4,[6.803042941701385, 2.4],30.424701907248412,False,True,18.44370190724841,63,17.709159380834848,241.991,in_progress,0.0
27,41.0,3.7708823787496955,4.013355388319616,149.78528447526963,12.408791681974606,1.5143122375132845,[12.408791681974606, 1.5143122375132845],30.02458739882527,False,True,18.72072495132261,63,17.709159380834848,242.071,in_progress,0.0
27,42.0,3.6825127581763315,4.038347355020995,154.70467569709922,-30.0,2.4,[-30.0, 2.4],29.62658056716175,False,True,19.145580567161748,64,17.709159380834848,242.093,in_progress,0.0
27,43.0,3.5877025789425385,4.0690356655162905,157.44667932564164,-9.140244640619361,1.8714737456240678,[-9.140244640619361, 1.8714737456240678],31.99459190990063,False,True,19.619297160775815,64,17.709159380834848,242.199,in_progress,0.0
27,44.0,3.4916526141487143,4.121982280733763,154.84146843183913,-5.126546335591065,2.4,[-5.126546335591065, 2.4],32.67416274404211,False,True,20.193162744042105,65,17.709159380834848,242.267,in_progress,0.0
27,45.0,3.3929431668102614,4.1892688116012575,150.832659673961,-11.873636277444266,1.533948552577877,[-11.873636277444266, 1.533948552577877],32.646816555348884,False,True,20.83902684483331,66,17.709159380834848,242.335,in_progress,0.0
27,46.0,3.2951966629686265,4.268422301726141,146.41996433303075,16.737948172075455,2.2497588109128177,[16.737948172075455, 2.2497588109128177],33.51915120446691,False,True,21.568199442284342,67,17.709159380834848,242.4,in_progress,0.0
27,47.0,3.2001312758275735,4.343066065957896,144.52594094290257,30.0,0.5375945370981273,[30.0, 0.5375945370981273],32.8997177519533,False,True,22.291198844533668,68,17.709159380834848,242.458,in_progress,0.0
27,48.0,3.1058862815727637,4.400209663193819,146.26792772066204,24.040022869431603,0.5377550649813141,[24.040022869431603, 0.5377550649813141],33.53911462200499,False,True,22.930563609008725,68,17.709159380834848,242.538,in_progress,0.0
27,49.0,3.00643709940755,4.451582585607317,148.97057401549054,30.0,2.3359239849382174,[30.0, 2.3359239849382174],34.558919042913324,False,True,23.59073424592568,69,17.709159380834848,242.59,in_progress,0.0
27,50.0,2.9033595445917,4.49014411674697,153.28826687589483,30.0,0.9758529350568284,[30.0, 0.9758529350568284],34.90016456209816,False,True,24.20399397508679,70,17.709159380834848,242.668,in_progress,0.0
27,51.0,2.804644266961279,4.512643603703065,159.1141411613405,30.0,0.5,[30.0, 0.5],35.36121806710715,False,True,24.760218067107154,71,17.709159380834848,242.737,in_progress,0.0
27,52.0,2.7305107223624128,4.5208868574855785,163.43012825530133,24.533381677625812,1.784078513070905,[24.533381677625812, 1.784078513070905],36.04365111343595,False,True,25.185835410821767,71,17.709159380834848,242.794,in_progress,0.0
27,53.0,2.643909287438288,4.52140630336491,168.78634883755598,12.396621517804142,0.5742669862867601,[12.396621517804142, 0.5742669862867601],37.29069334306321,False,True,25.67483994580586,72,17.709159380834848,242.87,in_progress,0.0
27,54.0,2.5565221717394744,4.506742213511612,176.32401885713756,-30.0,0.5,[-30.0, 0.5],36.7672347282184,False,True,26.166234728218395,72,17.709159380834848,242.93,in_progress,0.0
27,55.0,2.4958821268816984,4.494896058037589,-179.58457672714715,-30.0,1.7432468598128126,[-30.0, 1.7432468598128126],37.358172605568825,False,True,26.50852323360626,73,17.709159380834848,242.995,in_progress,0.0
27,56.0,2.42636132809965,4.493363633188383,-179.36178939134618,-27.826765170996264,1.0510338707311666,[-27.826765170996264, 1.0510338707311666],37.613298414568646,False,True,26.90209164042241,73,17.709159380834848,243.063,in_progress,0.0
27,57.0,2.3434349649897492,4.506791774655678,177.55006072891248,-15.210756651818105,0.7368429219066813,[-15.210756651818105, 0.7368429219066813],39.01562885212782,False,True,27.367260267746484,74,17.709159380834848,243.134,in_progress,0.0
27,58.0,2.2866429219322084,4.525466230863926,173.84305759422455,23.85685781974862,2.4,[23.85685781974862, 2.4],38.66547452616963,False,True,27.684474526169634,74,17.709159380834848,243.201,in_progress,0.0
27,59.0,2.2150599145980188,4.544160895173723,171.5350869435779,-30.0,1.683895290916554,[-30.0, 1.683895290916554],38.922715591730196,False,True,28.084936533546887,74,17.709159380834848,243.263,in_progress,0.0
27,60.0,2.139590601341672,4.561454690127255,170.3009763889168,14.426678491194608,1.086529841302476,[14.426678491194608, 1.086529841302476],40.228533037625375,False,True,28.51022706936488,75,17.709159380834848,243.335,in_progress,0.0
27,61.0,2.051227209098361,4.5851201753922455,168.3657379800227,30.0,0.5,[30.0, 0.5],39.106396420019706,False,True,29.005396420019704,76,17.709159380834848,243.399,in_progress,0.0
27,62.0,1.986709987056623,4.595452068579464,169.026557754235,30.0,1.3921066246145097,[30.0, 1.3921066246145097],39.64728133834065,False,True,29.367860013417747,76,17.709159380834848,243.472,in_progress,0.0
27,63.0,1.9188952282123475,4.592664775423531,172.55606801046613,30.0,1.0361646943088194,[30.0, 1.0361646943088194],39.959315939004725,False,True,29.751083000142962,76,17.709159380834848,243.529,in_progress,0.0
27,64.0,1.8395922024964133,4.576306830047459,178.39087968397084,30.0,0.5,[30.0, 0.5],40.29922891410362,False,True,30.19822891410362,77,17.709159380834848,243.594,in_progress,0.0
27,65.0,1.77721259128246,4.557592091502683,-176.94464572085957,-30.0,0.5,[-30.0, 0.5],40.654753008863516,False,True,30.553753008863517,77,17.709159380834848,243.659,in_progress,0.0
27,66.0,1.7268127599858145,4.542736617257729,-173.92149833846088,-2.8358782622589587,2.3029699065101013,[-2.8358782622589587, 2.3029699065101013],43.30254480948022,False,True,30.840950828178194,78,17.709159380834848,243.732,in_progress,0.0
27,67.0,1.671030028395525,4.533114444868986,-173.01833991893128,30.0,0.5,[30.0, 0.5],41.755793423958,False,True,31.154793423958004,78,17.709159380834848,243.805,in_progress,0.0
27,68.0,1.6056613869184992,4.5259577432756934,-173.26709252338074,30.0,0.5,[30.0, 0.5],42.12626656964032,False,True,31.52526656964032,79,17.709159380834848,243.871,in_progress,0.0
27,69.0,1.5572541232004085,4.517779975614271,-172.72959249232474,30.0,0.5547120189162125,[30.0, 0.5547120189162125],42.41222287631564,False,True,31.800280472532393,79,17.709159380834848,243.911,in_progress,0.0
27,70.0,1.5162217537542952,4.502816194603237,-170.53304567493714,30.0,0.5,[30.0, 0.5],42.63042108635608,False,True,32.02942108635608,79,17.709159380834848,243.993,in_progress,0.0
27,71.0,1.4804867619718667,4.477260452156567,-165.9363349189557,20.01239968372453,0.5,[20.01239968372453, 0.5],42.84185212819128,False,True,32.24085212819128,79,17.709159380834848,244.067,in_progress,0.0
27,72.0,1.4449408165128308,4.448596077977112,-161.4113593456991,-16.304859298641986,0.5,[-16.304859298641986, 0.5],44.053451964350636,False,True,32.45245196435064,80,17.709159380834848,244.127,in_progress,0.0
27,73.0,1.4097459505273122,4.431642395269188,-160.19890239031955,10.477918805316108,0.5047982335137171,[10.477918805316108, 0.5047982335137171],44.25938648645949,False,True,32.65742683975675,80,17.709159380834848,244.202,in_progress,0.0
27,74.0,1.3751211888758632,4.417470182520722,-159.8602777845243,-14.108105131153504,0.5,[-14.108105131153504, 0.5],44.50155295290551,False,True,32.900552952905514,80,17.709159380834848,244.271,in_progress,0.0
27,75.0,1.3419593613478074,4.398979660146015,-158.41654267373153,-5.090735094849858,1.2473839131737057,[-5.090735094849858, 1.2473839131737057],45.359307357800525,False,True,33.10883057516578,80,17.709159380834848,244.335,in_progress,0.0
27,76.0,1.2943875835444945,4.385512830627903,-159.64282538872385,10.837359123530128,0.9612845422144225,[10.837359123530128, 0.9612845422144225],45.08126525771181,False,True,33.38800834926893,81,17.709159380834848,244.395,in_progress,0.0
27,77.0,1.237672853684285,4.369964914821507,-160.831737855541,13.02950970618231,0.5,[13.02950970618231, 0.5],45.378805855433754,False,True,33.777805855433755,81,17.709159380834848,244.471,in_progress,0.0
27,78.0,1.1676216399297872,4.329556983115673,-157.44119747783932,-8.805803725079503,0.5,[-8.805803725079503, 0.5],46.33541799573204,False,True,34.23441799573204,82,17.709159380834848,244.538,in_progress,0.0
27,79.0,1.1382244633806857,4.3118310490412,-156.18440951517556,-9.016305511260278,1.9673988777324385,[-9.016305511260278, 1.9673988777324385],46.82263211210235,False,True,34.42815233655586,82,17.709159380834848,244.601,in_progress,0.0
27,80.0,1.083405952514608,4.289738959768869,-156.66267255064105,30.0,2.1844190415085594,[30.0, 2.1844190415085594],45.726254354238336,False,True,34.78837054593662,82,17.709159380834848,244.666,in_progress,0.0
27,81.0,1.014471514960896,4.257746623657287,-156.09722759411065,30.0,0.5,[30.0, 0.5],45.80522949972457,False,True,35.20422949972457,83,17.709159380834848,244.73,in_progress,0.0
27,82.0,0.9561841331833532,4.215562974232681,-152.76162357716154,30.0,1.3433902891295506,[30.0, 1.3433902891295506],46.37763884146922,False,True,35.607960783643314,83,17.709159380834848,244.801,in_progress,0.0
27,83.0,0.9008228491774817,4.165710361256239,-148.47664247340504,30.0,1.3088528232073555,[30.0, 1.3088528232073555],46.78941937811757,False,True,36.0266488134761,84,17.709159380834848,244.863,in_progress,0.0
27,84.0,0.8491274962540099,4.0950664051311625,-141.1574680932722,30.0,0.5,[30.0, 0.5],47.112005649272206,False,True,36.51100564927221,84,17.709159380834848,244.937,in_progress,0.0
27,85.0,0.8147778658068925,4.024912965919337,-133.71888667385892,30.0,1.1248344675669908,[30.0, 1.1248344675669908],47.674001817996235,False,True,36.94803492448284,85,17.709159380834848,245.0,in_progress,0.0
27,86.0,0.7896842462131213,3.960327367856523,-127.73181955009794,24.394736184500566,0.6836293304405179,[24.394736184500566, 0.6836293304405179],47.97647006403383,False,True,37.33874419794573,85,17.709159380834848,245.069,in_progress,0.0
27,87.0,0.7737002414436609,3.887053295520942,-120.43924310844213,30.0,2.4,[30.0, 2.4],48.73538329906803,False,True,37.75438329906804,86,17.709159380834848,245.111,in_progress,0.0
27,88.0,0.7655076084251498,3.8210146098400766,-114.41802204822346,30.0,1.2377329237920813,[30.0, 1.2377329237920813],48.90031764638601,False,True,38.15177106162759,86,17.709159380834848,245.174,in_progress,0.0
27,89.0,0.7681358802021033,3.7335276220153135,-105.91949393483338,14.079904014130726,1.1063690572998663,[14.079904014130726, 1.1063690572998663],50.35368286401497,False,True,38.631409052555,87,17.709159380834848,245.265,in_progress,0.0
27,90.0,0.7726385825514211,3.655082989147685,-100.26082590909104,30.0,2.3344246071502965,[30.0, 2.3344246071502965],50.090161554654706,False,True,39.12227663322465,87,17.709159380834848,245.336,in_progress,0.0
27,91.0,0.7818166251688211,3.5773072451147585,-95.11290992158001,14.852516795790557,2.310713446453449,[14.852516795790557, 2.310713446453449],51.52177805599065,False,True,39.55863536669997,88,17.709159380834848,245.375,in_progress,0.0
27,92.0,0.8100187481335968,3.4773153766481566,-87.11227067493991,-17.416371627862915,0.6840095841814837,[-17.416371627862915, 0.6840095841814837],51.309442039164594,False,True,40.1716401223283,89,17.709159380834848,245.467,in_progress,0.0
27,93.0,0.8395588672378506,3.3794466840820556,-80.17055839373967,-1.1645287413424725,1.202784398268804,[-1.1645287413424725, 1.202784398268804],52.536987460271476,False,True,40.79543058061772,89,17.709159380834848,245.527,in_progress,0.0
27,94.0,0.859368211227899,3.2980645445852774,-78.77850844248715,-30.0,1.942022895337981,[-30.0, 1.942022895337981],51.72149047352763,False,True,41.332085894460036,90,17.709159380834848,245.605,in_progress,0.0
27,95.0,0.874632266950703,3.209107163541741,-79.35731936174106,-9.811183100561866,0.5,[-9.811183100561866, 0.5],53.44155249567484,False,True,41.84055249567484,91,17.709159380834848,245.663,in_progress,0.0
27,96.0,0.8744256585320415,3.1098915647817633,-83.51361311455885,-28.877892108337274,1.0956529079741588,[-28.877892108337274, 1.0956529079741588],52.62362035558293,False,True,42.4034897739881,91,17.709159380834848,245.734,in_progress,0.0
27,97.0,0.865905417344485,3.0349542083650576,-87.26373131514946,-30.0,1.1714317644059586,[-30.0, 1.1714317644059586],53.53312802751729,False,True,42.7978416746361,92,17.709159380834848,245.802,in_progress,0.0
27,98.0,0.8482062874374552,2.957202434228833,-92.00367539583293,3.3341720058564306,2.4,[3.3341720058564306, 2.4],55.67006908466283,False,True,43.18906908466283,92,17.709159380834848,245.867,in_progress,0.0
27,99.0,0.8265546388901239,2.876244604947453,-96.09533046649585,-30.0,0.9389984583360553,[-30.0, 0.9389984583360553],54.29164640590304,False,True,43.60284671423583,93,17.709159380834848,245.934,in_progress,0.0
27,100.0,0.8077210117877912,2.7878366588671835,-98.21437107264308,30.0,0.5901530405495065,[30.0, 0.5901530405495065],54.68886221913123,False,True,44.06983161102133,93,17.709159380834848,246.006,in_progress,0.0
27,101.0,0.7894332310289828,2.7156015360964676,-99.9689803988684,12.877746381507563,2.4,[12.877746381507563, 2.4],55.92705366389231,False,True,44.446053663892314,94,17.709159380834848,246.067,in_progress,0.0
27,102.0,0.7794147071188434,2.641029091573802,-99.32969064091024,-13.729656860210564,0.8128047655619148,[-13.729656860210564, 0.8128047655619148],56.01640572257655,False,True,44.85284476946417,94,17.709159380834848,246.125,in_progress,0.0
27,103.0,0.7685067600677511,2.569259717487414,-98.70368354047578,5.7379954665382655,1.0845501872824332,[5.7379954665382655, 1.0845501872824332],56.95512832484843,False,True,45.23721828739195,95,17.709159380834848,246.208,in_progress,0.0
27,104.0,0.754835202249101,2.491382909356259,-99.03348830427944,-5.975767942795784,0.5,[-5.975767942795784, 0.5],57.25295746716091,False,True,45.65195746716091,95,17.709159380834848,246.264,in_progress,0.0
27,105.0,0.7455175991577607,2.4270514073684932,-98.71994908742973,30.0,0.5,[30.0, 0.5],56.09798972543478,False,True,45.99698972543478,96,17.709159380834848,246.333,in_progress,0.0
27,106.0,0.7354363024392832,2.3686447446231655,-99.00717431172464,15.09783420055372,2.4,[15.09783420055372, 2.4],57.389386608344026,False,True,46.30838660834403,96,17.709159380834848,246.397,in_progress,0.0
27,107.0,0.7293327536464338,2.3029452979245533,-98.07119352322741,30.0,0.5,[30.0, 0.5],56.365738250640305,False,True,46.664738250640305,96,17.709159380834848,246.473,in_progress,0.0
27,108.0,0.7364951158933976,2.2313793372267647,-94.32085177848823,30.0,0.899669628299049,[30.0, 0.899669628299049],56.84959220823836,False,True,47.068658282578554,97,17.709159380834848,246.529,in_progress,0.0
27,109.0,0.7472823552162248,2.1743384141011646,-90.87100959036773,23.430032919831575,0.5,[23.430032919831575, 0.5],57.097378217943955,False,True,47.396378217943955,97,17.709159380834848,246.606,in_progress,0.0
27,110.0,0.7685121883058331,2.1204370143823055,-85.77569995666032,30.0,0.8785289146269496,[30.0, 0.8785289146269496],57.49544662066169,False,True,47.7187408377363,98,17.709159380834848,246.664,in_progress,0.0
27,111.0,0.7948230743837261,2.0694660411067995,-80.53783348461606,30.0,1.7432657361874184,[30.0, 1.7432657361874184],57.98037467983908,False,True,48.030721532601596,98,17.709159380834848,246.739,in_progress,0.0
27,112.0,0.8350163023601916,2.0189820716732108,-73.31339902336289,30.0,1.9683243125104104,[30.0, 1.9683243125104104],58.75054487656998,False,True,48.3558800140679,98,17.709159380834848,246.807,in_progress,0.0
27,113.0,0.9103704794578001,1.9563939705805162,-61.33728158306726,-19.620482389548076,2.301082047486571,[-19.620482389548076, 2.301082047486571],60.249513172628454,False,True,48.78829676313114,99,17.709159380834848,246.837,in_progress,0.0
27,114.0,0.9710611153251836,1.9114180282444855,-53.9532546869122,-20.970659061528472,0.864521007154778,[-20.970659061528472, 0.864521007154778],59.78055187942747,False,True,49.10664767799652,99,17.709159380834848,246.926,in_progress,0.0
27,115.0,1.0368278359688652,1.8465445058166843,-49.78820206840314,-30.0,0.9048804786211804,[-30.0, 0.9048804786211804],60.22260415217856,False,True,49.54062805645433,100,17.709159380834848,247.003,in_progress,0.0
27,116.0,1.0822006205504655,1.786092927528043,-50.6919439795584,-21.762191748313988,2.02116046885169,[-21.762191748313988, 2.02116046885169],60.83209130126733,False,True,49.926859207496996,100,17.709159380834848,247.069,in_progress,0.0
27,117.0,1.1197107245858133,1.7158268293440198,-54.2264364396261,-21.06538933400127,2.4,[-21.06538933400127, 2.4],61.33939387807688,False,True,50.35839387807689,101,17.709159380834848,247.136,in_progress,0.0
27,118.0,1.1492064000841309,1.6257030401465389,-60.56044878984515,-30.0,0.5,[-30.0, 0.5],61.49215790852098,False,True,50.89115790852098,101,17.709159380834848,247.202,in_progress,0.0
27,119.0,1.1642315783911021,1.535246156646811,-68.12982110884974,-21.766734587935314,1.814094443294143,[-21.766734587935314, 1.814094443294143],62.27230099370483,False,True,51.408482105046005,102,17.709159380834848,247.27,in_progress,0.0
