episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
146,63.0,3.5012441395901814,4.337728714180144,148.35723631744457,30.0,0.5,[30.0, 0.5],36.088818181225925,False,True,25.987818181225926,66,17.709159380834848,1709.262,in_progress,0.0
146,64.0,3.434786927231336,4.354370667894559,153.0932850769205,13.194416733217913,1.0517798844749797,[13.194416733217913, 1.0517798844749797],37.53708548339061,False,True,26.325729506495616,66,17.709159380834848,1709.338,in_progress,0.0
146,65.0,3.3679096675187274,4.368628330821757,156.9778748118881,-8.323344101784375,1.2343495886705447,[-8.323344101784375, 1.2343495886705447],38.40402464953504,False,True,26.656154731800925,67,17.709159380834848,1709.415,in_progress,0.0
146,66.0,3.3035108964085786,4.394975048620319,157.11710388096364,-3.055350926457365,1.6607880399110593,[-3.055350926457365, 1.6607880399110593],39.28425248268506,False,True,26.951094874702846,67,17.709159380834848,1709.474,in_progress,0.0
146,67.0,3.2350630212647573,4.435199820916577,154.74052680522033,-9.463790629953717,1.4883727234497819,[-9.463790629953717, 1.4883727234497819],39.69792396013419,False,True,27.39924941544423,68,17.709159380834848,1709.546,in_progress,0.0
146,68.0,3.1555582125103614,4.49211596689222,150.90876239256647,30.0,0.5,[30.0, 0.5],38.00607052221128,False,True,27.90507052221128,68,17.709159380834848,1709.61,in_progress,0.0
146,69.0,3.084142084927856,4.54091662408017,149.1680976510629,30.0,0.6240473009567578,[30.0, 0.6240473009567578],38.51403100233602,False,True,28.38822154214467,69,17.709159380834848,1709.674,in_progress,0.0
146,70.0,3.023003828052571,4.572398440408006,150.18345948797767,26.155018216183535,1.2543093975029662,[26.155018216183535, 1.2543093975029662],38.883290064214364,False,True,28.631428184713776,69,17.709159380834848,1709.728,in_progress,0.0
146,71.0,2.952387299762764,4.594193869463972,153.7926660449749,30.0,0.5,[30.0, 0.5],39.147493132911045,False,True,29.04649313291104,70,17.709159380834848,1709.8,in_progress,0.0
146,72.0,2.89170122036594,4.60120011043978,158.47386195166754,30.0,1.341870202378842,[30.0, 1.341870202378842],39.659709190896585,False,True,29.390335150420814,70,17.709159380834848,1709.873,in_progress,0.0
146,73.0,2.822302527816292,4.597087531722377,165.126067293295,30.0,1.6441799666820254,[30.0, 1.6441799666820254],39.96772303265447,False,True,29.637887039318063,70,17.709159380834848,1709.939,in_progress,0.0
146,74.0,2.761458787701247,4.5822708456196395,172.0410432655099,-17.053922447928105,2.4,[-17.053922447928105, 2.4],41.49767362652653,False,True,30.01667362652653,71,17.709159380834848,1709.966,in_progress,0.0
146,75.0,2.6750534971161803,4.565773398393973,178.14895372773347,-12.345117948198787,2.4,[-12.345117948198787, 2.4],42.48402576295059,False,True,30.503025762950593,72,17.709159380834848,1710.07,in_progress,0.0
146,76.0,2.5924417613771142,4.566510790314976,178.5087513045094,-30.0,0.5,[-30.0, 0.5],41.565074318278356,False,True,30.96407431827835,72,17.709159380834848,1710.141,in_progress,0.0
146,77.0,2.5033973759899255,4.579733866039615,176.20611813329901,-30.0,0.5,[-30.0, 0.5],41.56803693271279,False,True,31.467036932712794,73,17.709159380834848,1710.211,in_progress,0.0
146,78.0,2.43799701660557,4.603822132748405,171.31544399117104,-2.059303257499753,1.9779058785056478,[-2.059303257499753, 1.9779058785056478],43.733189763097215,False,True,31.836608587396082,73,17.709159380834848,1710.269,in_progress,0.0
146,79.0,2.368703638274987,4.629710924922,168.04058425980935,30.0,2.243762551946963,[30.0, 2.243762551946963],42.648938747546055,False,True,32.19918623715667,73,17.709159380834848,1710.341,in_progress,0.0
146,80.0,2.280505536230765,4.645522591576535,168.74143758826307,30.0,1.140973416483921,[30.0, 1.140973416483921],42.925656631743344,False,True,32.69646194844656,74,17.709159380834848,1710.41,in_progress,0.0
146,81.0,2.1980174226242064,4.64695395494789,171.89887889281573,30.0,2.325635994766365,[30.0, 2.325635994766365],43.62785256952378,False,True,33.16172537057051,75,17.709159380834848,1710.468,in_progress,0.0
146,82.0,2.109340215825601,4.641938092627495,175.78956990321902,-3.3851006837540147,2.4,[-3.3851006837540147, 2.4],45.649678623137994,False,True,33.668678623138,75,17.709159380834848,1710.532,in_progress,0.0
146,83.0,2.0054182017745235,4.6299634124755356,179.95605353294317,15.088998252975522,2.4,[15.088998252975522, 2.4],45.738120474159686,False,True,34.25712047415969,76,17.709159380834848,1710.597,in_progress,0.0
146,84.0,1.8734508536475254,4.613759344194449,-176.65900963170614,23.19595735850853,1.3204213118069927,[23.19595735850853, 1.3204213118069927],45.26943574867091,False,True,35.00435148630951,77,17.709159380834848,1710.675,in_progress,0.0
146,85.0,1.7623779900609855,4.587018356399381,-172.3300853431167,30.0,0.7878565191562743,[30.0, 0.7878565191562743],45.790592574694955,False,True,35.6320212708637,78,17.709159380834848,1710.735,in_progress,0.0
146,86.0,1.6422343922826852,4.540388223332084,-165.96212561503648,27.28017961032193,1.004008541772061,[27.28017961032193, 1.004008541772061],47.01737127161343,False,True,36.31556956325902,78,17.709159380834848,1710.806,in_progress,0.0
146,87.0,1.5837934405033083,4.5133831887489295,-163.1932087200886,9.034836769320414,1.3428329545741744,[9.034836769320414, 1.3428329545741744],48.92113293220333,False,True,36.65156634128849,79,17.709159380834848,1710.866,in_progress,0.0
146,88.0,1.5062906873864814,4.476146217454101,-160.41507043748334,23.223799913870387,1.284291967170275,[23.223799913870387, 1.284291967170275],47.85380350111661,False,True,37.09594510768255,79,17.709159380834848,1710.95,in_progress,0.0
146,89.0,1.4213461139244186,4.432253140982979,-157.63699341639304,30.0,0.5,[30.0, 0.5],48.1928426811837,False,True,37.5918426811837,80,17.709159380834848,1711.009,in_progress,0.0
146,90.0,1.3620087990068601,4.387548442297239,-153.22898298269277,30.0,0.5,[30.0, 0.5],48.61785048437065,False,True,38.01685048437065,80,17.709159380834848,1711.075,in_progress,0.0
146,91.0,1.318240271264436,4.337153475877835,-147.48045440997862,30.0,0.5,[30.0, 0.5],48.431762172089165,False,True,38.330762172089166,81,17.709159380834848,1711.141,in_progress,0.0
146,92.0,1.2868744955075329,4.291822125160152,-142.54975388938553,13.587958343303285,2.250748283136481,[13.587958343303285, 2.250748283136481],50.20147761485851,False,True,38.75032795823122,81,17.709159380834848,1711.208,in_progress,0.0
146,93.0,1.2532115372421058,4.245409399740027,-138.70198756826912,30.0,0.5,[30.0, 0.5],49.145061155371565,False,True,39.044061155371566,82,17.709159380834848,1711.275,in_progress,0.0
146,94.0,1.2209081544764302,4.190164945005753,-134.0715656137575,30.0,0.5,[30.0, 0.5],49.456402434982216,False,True,39.35540243498222,82,17.709159380834848,1711.345,in_progress,0.0
146,95.0,1.206710561321966,4.141839712858017,-128.58237789562395,-27.82618494632939,1.3250657694434156,[-27.82618494632939, 1.3250657694434156],49.64238162004987,False,True,39.77636846616119,82,17.709159380834848,1711.396,in_progress,0.0
146,96.0,1.1839744176932923,4.090951418777778,-125.46061327890612,-30.0,1.2656146169972906,[-30.0, 1.2656146169972906],49.911565743129636,False,True,40.05744281973018,83,17.709159380834848,1711.476,in_progress,0.0
146,97.0,1.1445913464401951,4.04953039912437,-127.32892609974358,15.51452121181216,2.19731261615292,[15.51452121181216, 2.19731261615292],51.622993053320165,False,True,40.582530530089585,83,17.709159380834848,1711.544,in_progress,0.0
146,98.0,1.092384433942881,3.9992342140084345,-129.70357438261695,-30.0,0.6481670682447311,[-30.0, 0.6481670682447311],50.72168689148991,False,True,40.991053477840964,84,17.709159380834848,1711.609,in_progress,0.0
146,99.0,1.0496048983878041,3.942869891026619,-128.93251781132017,3.7084167908633603,0.5,[3.7084167908633603, 0.5],52.794964785590174,False,True,41.593964785590174,84,17.709159380834848,1711.674,in_progress,0.0
146,100.0,1.0142220216377924,3.9006657913879232,-129.07400151679437,30.0,0.5,[30.0, 0.5],51.604185102665625,False,True,41.903185102665624,85,17.709159380834848,1711.743,in_progress,0.0
146,101.0,0.9834848324638071,3.8509707414476266,-127.34760758837498,30.0,0.8012608810909421,[30.0, 0.8012608810909421],52.233019376011136,False,True,42.47176719979295,85,17.709159380834848,1711.808,in_progress,0.0
146,102.0,0.9636577385409212,3.808345119461819,-124.96974896719736,30.0,2.2977421733380714,[30.0, 2.2977421733380714],52.79767666828156,False,True,42.737128233613944,86,17.709159380834848,1711.88,in_progress,0.0
146,103.0,0.9421895500254553,3.7418732075233763,-120.30617561965667,30.0,0.9330874026201894,[30.0, 0.9330874026201894],53.16454882808488,False,True,43.37693134756085,87,17.709159380834848,1711.944,in_progress,0.0
146,104.0,0.932067229951119,3.6751473126591327,-114.5709761871992,30.0,1.190008067324833,[30.0, 1.190008067324833],53.80698476725237,False,True,43.9679831537874,87,17.709159380834848,1712.008,in_progress,0.0
146,105.0,0.9330046361327996,3.607163247216832,-107.90226231341312,30.0,2.4,[30.0, 2.4],54.43223301568372,False,True,44.351233015683725,88,17.709159380834848,1712.06,in_progress,0.0
146,106.0,0.9471405265841332,3.5170339183704464,-98.80365423341645,4.778051856205202,1.624096236481095,[4.778051856205202, 1.624096236481095],56.41334710625602,False,True,44.9875278589598,88,17.709159380834848,1712.137,in_progress,0.0
146,107.0,0.9665062748418044,3.4222619405357064,-91.23285963113675,30.0,0.5,[30.0, 0.5],55.36092829207251,False,True,45.65992829207251,89,17.709159380834848,1712.205,in_progress,0.0
146,108.0,0.9767193520470746,3.330637043684957,-88.56767375334024,-7.022231482962457,0.5,[-7.022231482962457, 0.5],57.381215282994766,False,True,46.180215282994766,90,17.709159380834848,1712.274,in_progress,0.0
146,109.0,0.9814069021350156,3.248323073131131,-87.97409718671388,10.546585498480589,1.627687722192,[10.546585498480589, 1.627687722192],57.69437574074496,False,True,46.76783819630656,91,17.709159380834848,1712.342,in_progress,0.0
146,110.0,0.9830328249411832,3.188553572674339,-88.01389057567816,23.050174002704203,1.3789755297012602,[23.050174002704203, 1.3789755297012602],56.97475248945239,False,True,47.09795738351214,91,17.709159380834848,1712.408,in_progress,0.0
146,111.0,1.0005666759022627,3.107099500773607,-84.7523799858927,25.62094245720901,2.002860297132302,[25.62094245720901, 2.002860297132302],57.6129766252637,False,True,47.61140456583724,92,17.709159380834848,1712.474,in_progress,0.0
146,112.0,1.037829366957335,3.0196554311687014,-78.36453241925508,-11.25549344660924,0.5,[-11.25549344660924, 0.5],58.807991299568066,False,True,48.106991299568065,92,17.709159380834848,1712.54,in_progress,0.0
146,113.0,1.0764707249214733,2.9387052892589836,-72.20973432834178,-6.655464195376304,0.5302770439136513,[-6.655464195376304, 0.5302770439136513],59.81046041294457,False,True,48.60340500416184,93,17.709159380834848,1712.607,in_progress,0.0
146,114.0,1.095658093620724,2.86358870367652,-71.16194831425705,-30.0,2.4,[-30.0, 2.4],59.08205812211047,False,True,49.00105812211047,93,17.709159380834848,1712.673,in_progress,0.0
146,115.0,1.104448494925828,2.793713430486108,-74.30771758957871,-30.0,1.9619797479430352,[-30.0, 1.9619797479430352],59.39048292847606,False,True,49.39708697888746,94,17.709159380834848,1712.736,in_progress,0.0
146,116.0,1.094376725995499,2.700044213127942,-81.93705176544165,-22.244729952364594,0.5,[-22.244729952364594, 0.5],59.5879623160975,False,True,49.8869623160975,94,17.709159380834848,1712.803,in_progress,0.0
146,117.0,1.0681068884806602,2.6215018227842695,-90.80764403691727,-4.726527473535846,0.9168388494096009,[-4.726527473535846, 0.9168388494096009],61.97557532746763,False,True,50.291207557585714,95,17.709159380834848,1712.871,in_progress,0.0
146,118.0,1.0416881869338768,2.5482444249985257,-96.66334044665525,20.73755753695322,1.8799857623825516,[20.73755753695322, 1.8799857623825516],61.043244037933746,False,True,50.66624688545724,95,17.709159380834848,1712.939,in_progress,0.0
146,119.0,1.0319988441717196,2.4717318327000615,-96.71008439093345,-2.5318414172690495,2.4,[-2.5318414172690495, 2.4],63.059206232852816,False,True,51.07820623285282,96,17.709159380834848,1713.012,in_progress,0.0
146,120.0,1.0224771746948194,2.381221279151473,-96.5904419225235,30.0,2.4,[30.0, 2.4],62.54873292386915,False,True,51.56773292386916,96,17.709159380834848,1713.078,in_progress,0.0
146,121.0,1.011007561489377,2.280137700304552,-96.45256711075045,30.0,1.9419010438667197,[30.0, 1.9419010438667197],63.00290331231521,False,True,52.11352310354187,97,17.709159380834848,1713.141,in_progress,0.0
146,122.0,1.0170606473557373,2.158700169980054,-92.43317625227739,30.0,2.4,[30.0, 2.4],63.77293505725463,False,True,52.79193505725463,98,17.709159380834848,1713.205,in_progress,0.0
146,123.0,1.0359641035803246,2.04316971571956,-87.46644512918135,30.0,2.395184371633146,[30.0, 2.395184371633146],64.43244115747659,False,True,53.45240428314997,98,17.709159380834848,1713.271,in_progress,0.0
146,124.0,1.0730266695537178,1.915151915704198,-81.07322643961643,3.595960812741552,2.4,[3.595960812741552, 2.4],66.68367304129944,False,True,54.20267304129944,99,17.709159380834848,1713.335,in_progress,0.0
146,125.0,1.1112414522454765,1.7942912205231976,-77.23793978815121,30.0,0.5238116350042687,[30.0, 0.5238116350042687],65.52060764981853,False,True,54.914845322817676,100,17.709159380834848,1713.409,in_progress,0.0
146,126.0,1.157337458381249,1.661751661772275,-74.1021811839356,30.0,0.5,[30.0, 0.5],66.30238269805372,False,True,55.701382698053735,101,17.709159380834848,1713.475,in_progress,0.0
146,127.0,1.2022522433736764,1.5629426059283071,-70.54029623850666,30.0,0.5,[30.0, 0.5],66.40055491544926,False,True,56.29955491544927,102,17.709159380834848,1713.542,in_progress,0.0
146,128.0,1.2563576575394604,1.476466705954048,-65.65734750683517,6.076119441148734,0.5,[6.076119441148734, 0.5],68.44561692715436,False,True,56.84461692715437,102,17.709159380834848,1713.609,in_progress,0.0
146,129.0,1.2973240336432625,1.4128734444941826,-63.25510045596513,10.241047118085724,1.0410857234184394,[10.241047118085724, 1.0410857234184394],68.4537944736731,False,True,57.24457732898942,103,17.709159380834848,1713.676,in_progress,0.0
146,130.0,1.34162606226245,1.35284016969734,-60.496807006814755,-30.0,0.5,[-30.0, 0.5],67.79784958827966,False,True,57.696849588279676,103,17.709159380834848,1713.745,in_progress,0.0
146,131.0,1.3833002011345954,1.2994826301777636,-58.245725409158446,-18.43351117341539,1.4572948383851898,[-18.43351117341539, 1.4572948383851898],68.94427128129342,False,True,58.05181231361638,104,17.709159380834848,1713.81,in_progress,0.0
146,132.0,1.4193830463318995,1.2324650372782038,-59.34865708456849,-8.163779069972755,0.5,[-8.163779069972755, 0.5],69.7791379507666,False,True,58.5781379507666,105,17.709159380834848,1713.849,in_progress,0.0
146,133.0,1.4421894128463941,1.162454458210859,-62.90580818257076,30.0,0.5,[30.0, 0.5],68.97482035087793,False,True,59.27382035087794,105,17.709159380834848,1713.94,in_progress,0.0
146,134.0,1.4588716709749134,1.1132448416980683,-64.75324974635676,30.0,0.5,[30.0, 0.5],69.65578628897347,False,True,59.55478628897348,106,17.709159380834848,1714.003,in_progress,0.0
146,135.0,1.480105392056405,1.0725747946931967,-64.37713667997573,16.415364090638086,0.5,[16.415364090638086, 0.5],71.02744086084795,False,True,59.926440860847954,106,17.709159380834848,1714.078,in_progress,0.0
146,136.0,1.5072081285095977,1.0336610758636948,-62.573208702693115,24.27745853075161,2.123065357996927,[24.27745853075161, 2.123065357996927],70.61768240132339,False,True,60.192069329724006,106,17.709159380834848,1714.135,in_progress,0.0
146,137.0,1.5507103082016205,0.9918160113382631,-58.115759804893116,13.424117599062171,0.6315000394039727,[13.424117599062171, 0.6315000394039727],72.00304269121627,False,True,60.87574268333547,107,17.709159380834848,1714.213,in_progress,0.0
146,138.0,1.5918539862905565,0.9574562660449569,-54.100996655642604,30.0,0.5,[30.0, 0.5],71.27280088447111,False,True,61.17180088447112,108,17.709159380834848,1714.274,in_progress,0.0
146,139.0,1.633976678719751,0.924521236074489,-50.65663478527063,-30.0,0.8339620031292571,[-30.0, 0.8339620031292571],71.77495973891989,False,True,61.60716733829403,108,17.709159380834848,1714.344,in_progress,0.0
146,140.0,1.6753548038546688,0.8805079777792226,-49.77006624229256,30.0,1.520209442119803,[30.0, 1.520209442119803],72.21286276676291,False,True,61.907820878338946,108,17.709159380834848,1714.376,in_progress,0.0
146,141.0,1.7253036428431399,0.8184617877376759,-50.01350714694961,29.937292107887927,1.6172145811132987,[29.937292107887927, 1.6172145811132987],72.61123121852,False,True,62.286788302297346,109,17.709159380834848,1714.477,in_progress,0.0
