episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
69,54.0,1.3025733123874852,4.474836054779145,-155.90540946993588,29.12276036108863,0.5,[29.12276036108863, 0.5],33.8103548646343,False,True,23.209354864634292,81,17.709159380834848,796.313,in_progress,0.0
69,55.0,1.2197655287483733,4.417350816816937,-149.0596808583096,30.0,1.250431572892072,[30.0, 1.250431572892072],34.486741979108984,False,True,23.735655664530576,81,17.709159380834848,796.357,in_progress,0.0
69,56.0,1.1455313310695903,4.3539090063433346,-144.88806560812256,-16.65900207340921,2.4,[-16.65900207340921, 2.4],36.25729751806445,False,True,24.27629751806445,82,17.709159380834848,796.465,in_progress,0.0
69,57.0,1.0727529951902255,4.296520469662833,-144.06278582429908,30.0,1.4202116803923608,[30.0, 1.4202116803923608],35.595843758793976,False,True,24.8108014227155,82,17.709159380834848,796.538,in_progress,0.0
69,58.0,0.9920887195906385,4.236599473138007,-144.03309849957327,30.0,2.1044624153332183,[30.0, 2.1044624153332183],36.30540226444011,False,True,25.38350978137347,83,17.709159380834848,796.608,in_progress,0.0
69,59.0,0.9219375163552622,4.166792889171476,-140.6931637880235,-3.8854282549794696,2.283701647680621,[-3.8854282549794696, 2.283701647680621],38.39945526793856,False,True,25.941714938402438,84,17.709159380834848,796.668,in_progress,0.0
69,60.0,0.83565445929837,4.068342134518557,-136.28703417372287,30.0,0.911338231475898,[30.0, 0.911338231475898],37.361975649153145,False,True,26.678708002857967,85,17.709159380834848,796.699,in_progress,0.0
69,61.0,0.7590823714721658,3.989114695431739,-135.25331551649063,7.22828773440704,0.5,[7.22828773440704, 0.5],39.359022153089015,False,True,27.258022153089012,85,17.709159380834848,796.808,in_progress,0.0
69,62.0,0.7039440299004982,3.9137078162189103,-131.9975913862411,25.60535478682216,1.6484147843345571,[25.60535478682216, 1.6484147843345571],38.60305997704952,False,True,27.772377020182603,86,17.709159380834848,796.871,in_progress,0.0
69,63.0,0.6631148035833613,3.8446716890849033,-128.33781895548654,30.0,2.4,[30.0, 2.4],39.1248347387047,False,True,28.143834738704697,86,17.709159380834848,796.923,in_progress,0.0
69,64.0,0.6282562280328533,3.7468168155960346,-121.0677492822511,30.0,1.4904808478739344,[30.0, 1.4904808478739344],39.024671993391884,False,True,28.725575823817096,87,17.709159380834848,797.005,in_progress,0.0
69,65.0,0.6054425121724551,3.637446325432081,-113.22875468578876,30.0,2.4,[30.0, 2.4],39.74587893544625,False,True,29.264878935446248,88,17.709159380834848,797.064,in_progress,0.0
69,66.0,0.5932125963632674,3.519376637592441,-105.62608424436911,30.0,1.8084858251451432,[30.0, 1.8084858251451432],40.23409758304247,False,True,29.871400418013437,88,17.709159380834848,797.139,in_progress,0.0
69,67.0,0.5967709909885905,3.411872496154251,-98.50661424631768,30.0,0.5,[30.0, 0.5],40.54880057538921,False,True,30.447800575389206,89,17.709159380834848,797.192,in_progress,0.0
69,68.0,0.6147570711838588,3.277817728459479,-88.98428963473827,30.0,1.6607074856876523,[30.0, 1.6607074856876523],41.512736380694975,False,True,31.17959488355745,90,17.709159380834848,797.269,in_progress,0.0
69,69.0,0.6364511235049475,3.183218037502796,-82.48935390339769,30.0,0.5,[30.0, 0.5],41.76581996228051,False,True,31.66481996228051,90,17.709159380834848,797.336,in_progress,0.0
69,70.0,0.6685240081269361,3.0867541605729367,-75.89800223457941,-30.0,0.5,[-30.0, 0.5],42.31566136440585,False,True,32.21466136440585,91,17.709159380834848,797.4,in_progress,0.0
69,71.0,0.6926787788221018,3.00980393784395,-73.12889433151211,3.668932676504376,0.6392478815126346,[3.668932676504376, 0.6392478815126346],44.29873074546509,False,True,32.669881169162565,92,17.709159380834848,797.465,in_progress,0.0
69,72.0,0.7113270375276763,2.941685240059172,-73.0939721378684,10.70293667140242,0.5,[10.70293667140242, 0.5],44.18736977761843,False,True,33.08636977761843,92,17.709159380834848,797.535,in_progress,0.0
69,73.0,0.7341085443831605,2.885320841340372,-71.82949591990433,-15.51015680763971,1.4973165087833915,[-15.51015680763971, 1.4973165087833915],44.72682367405003,False,True,33.42636037229335,93,17.709159380834848,797.605,in_progress,0.0
69,74.0,0.7570995131065474,2.8174421022478158,-71.83042687904063,-30.0,1.1903539957257623,[-30.0, 1.1903539957257623],44.068781845047965,False,True,33.82971104590281,93,17.709159380834848,797.667,in_progress,0.0
69,75.0,0.7634115519788023,2.7398171823832964,-75.8693325994512,3.352497526271115,0.5,[3.352497526271115, 0.5],45.881959119395084,False,True,34.280959119395085,94,17.709159380834848,797.735,in_progress,0.0
69,76.0,0.7650254752760522,2.664233581980347,-79.8135009028539,20.86597631669379,0.5015860421636831,[20.86597631669379, 0.5015860421636831],44.80938285808361,False,True,34.70806564965088,94,17.709159380834848,797.804,in_progress,0.0
69,77.0,0.7810190755942392,2.602803161985355,-78.68656087939021,-30.0,0.5,[-30.0, 0.5],45.16705538534187,False,True,35.06605538534187,94,17.709159380834848,797.842,in_progress,0.0
69,78.0,0.7993725459962631,2.552155321901388,-76.75130776288499,30.0,1.1034413252909097,[30.0, 1.1034413252909097],45.58881058424023,False,True,35.36712231918205,95,17.709159380834848,797.92,in_progress,0.0
69,79.0,0.8144678989809698,2.509993040796043,-75.584136351105,-30.0,0.5409467011990376,[-30.0, 0.5409467011990376],45.72657653672681,False,True,35.617387196487,95,17.709159380834848,798.004,in_progress,0.0
69,80.0,0.8352405868146164,2.4643714890534607,-73.50126746745919,-0.2700687871355889,0.5,[-0.2700687871355889, 0.5],47.49444567685179,False,True,35.89344567685179,95,17.709159380834848,798.05,in_progress,0.0
69,81.0,0.8536872878498685,2.412670426616459,-72.82482262554267,-22.301559341744067,1.6629825313278588,[-22.301559341744067, 1.6629825313278588],46.53405091218032,False,True,36.20045440591475,96,17.709159380834848,798.127,in_progress,0.0
69,82.0,0.8657295000257414,2.371346457241179,-73.02213545881195,14.19628173191041,0.5,[14.19628173191041, 0.5],47.54377197578345,False,True,36.44277197578345,96,17.709159380834848,798.193,in_progress,0.0
69,83.0,0.8786685430930821,2.3168625920414883,-73.9022898503974,-12.159677705506024,2.4,[-12.159677705506024, 2.4],48.23985614842846,False,True,36.758856148428464,96,17.709159380834848,798.268,in_progress,0.0
69,84.0,0.8954149466180538,2.2671357932407528,-73.4225736549727,-15.46201763333329,2.4,[-15.46201763333329, 2.4],49.033998235763306,False,True,37.05299823576331,97,17.709159380834848,798.337,in_progress,0.0
69,85.0,0.9100296277012546,2.1940596844023887,-75.0084245091378,-30.0,2.4,[-30.0, 2.4],48.454793653089666,False,True,37.47379365308967,97,17.709159380834848,798.388,in_progress,0.0
69,86.0,0.912481777898975,2.1121600753146983,-79.22013650197728,30.0,1.0078886408966605,[30.0, 1.0078886408966605],48.13203196556287,False,True,37.92945423738354,98,17.709159380834848,798.46,in_progress,0.0
69,87.0,0.9102897198144466,2.0206227713391427,-84.13640177010758,-30.0,0.5,[-30.0, 0.5],48.53406354219875,False,True,38.43306354219875,98,17.709159380834848,798.537,in_progress,0.0
69,88.0,0.9091589843084712,1.948495227367942,-86.13313985771359,30.0,1.2237565692458368,[30.0, 1.2237565692458368],49.076334396779956,False,True,38.830583082930794,99,17.709159380834848,798.609,in_progress,0.0
69,89.0,0.9088703994716277,1.8727032543664848,-87.21026703276814,26.48629241834626,1.106959438386042,[26.48629241834626, 1.106959438386042],49.47195797651288,False,True,39.24956608883568,99,17.709159380834848,798.667,in_progress,0.0
69,90.0,0.926899320707788,1.8086632820683621,-83.8065046664223,30.0,0.5,[30.0, 0.5],49.72531401408539,False,True,39.62431401408539,100,17.709159380834848,798.738,in_progress,0.0
69,91.0,0.960401573734612,1.7336400186047212,-77.84934993774064,26.082764094564453,1.4313834262010432,[26.082764094564453, 1.4313834262010432],50.36442578849787,False,True,40.07714910325766,100,17.709159380834848,798.798,in_progress,0.0
69,92.0,1.0019028949092244,1.6791909492656976,-71.01459972668391,-8.858945327197958,2.4,[-8.858945327197958, 2.4],52.40680938111493,False,True,40.42580938111494,101,17.709159380834848,798.867,in_progress,0.0
69,93.0,1.0513765903070842,1.611152253436046,-65.67116667429798,27.875880069133217,1.537098222350021,[27.875880069133217, 1.537098222350021],51.66644003000007,False,True,40.85802038553007,101,17.709159380834848,798.936,in_progress,0.0
69,94.0,1.0985692900401245,1.5406542755087795,-62.55342369870578,0.29186435147326506,0.6083616749595903,[0.29186435147326506, 0.6083616749595903],53.42505553162848,False,True,41.30238319663656,102,17.709159380834848,799.003,in_progress,0.0
69,95.0,1.1461253825520574,1.4761924264265534,-59.79659691263465,-3.443807519352575,0.5,[-3.443807519352575, 0.5],53.81523822405952,False,True,41.71423822405952,102,17.709159380834848,799.071,in_progress,0.0
69,96.0,1.1869210578205656,1.414449352461802,-58.88613520039368,3.9926741151342497,0.6018483977208791,[3.9926741151342497, 0.6018483977208791],54.225153659506226,False,True,42.10378397996205,103,17.709159380834848,799.135,in_progress,0.0
69,97.0,1.223547175494214,1.3663538492290985,-57.37409469466156,24.996137694530354,0.9721271946574239,[24.996137694530354, 0.9721271946574239],53.13308976189177,False,True,42.43766432296029,103,17.709159380834848,799.203,in_progress,0.0
69,98.0,1.265119987132031,1.3259045413922916,-54.26541237594231,30.0,0.5,[30.0, 0.5],52.82346776825528,False,True,42.72246776825528,103,17.709159380834848,799.271,in_progress,0.0
69,99.0,1.3146580501397223,1.2952231294621257,-49.04585175124084,-30.0,1.767874343767297,[-30.0, 1.767874343767297],53.32141639908394,False,True,42.96684153033048,104,17.709159380834848,799.337,in_progress,0.0
69,100.0,1.3606430157475338,1.2696536620540593,-44.92537466555756,-17.132639605086172,1.101292271459363,[-17.132639605086172, 1.101292271459363],54.48322670376792,False,True,43.26196824947605,104,17.709159380834848,799.406,in_progress,0.0
69,101.0,1.3942115986214203,1.2262188755507866,-46.5810267765992,30.0,1.5225356011642053,[30.0, 1.5225356011642053],53.86485610419846,False,True,43.55934898396562,104,17.709159380834848,799.466,in_progress,0.0
69,102.0,1.439149749505463,1.1772295836681408,-46.811015021599566,-28.635562088941402,1.050120313483526,[-28.635562088941402, 1.050120313483526],54.00693764618446,False,True,44.19591358348776,105,17.709159380834848,799.537,in_progress,0.0
69,103.0,1.5008780732956295,1.1140775030202985,-46.434839552997964,-21.40701283791387,1.8375160838664835,[-21.40701283791387, 1.8375160838664835],54.65711434655858,False,True,44.688611129785286,106,17.709159380834848,799.605,in_progress,0.0
69,104.0,1.5386683077819292,1.0531853568636866,-49.73360898568817,26.142982307226525,1.815757971401485,[26.142982307226525, 1.815757971401485],55.19361754985211,False,True,45.22946595557181,106,17.709159380834848,799.667,in_progress,0.0
69,105.0,1.5801354489065873,0.9775832793493174,-53.57812600976636,-27.875555942777133,0.5643729098286638,[-27.875555942777133, 0.5643729098286638],56.174074879753,False,True,46.06020029778727,107,17.709159380834848,799.732,in_progress,0.0
69,106.0,1.6323446050664798,0.905727294555503,-53.769658548422825,-23.43531740365942,1.0861017195296092,[-23.43531740365942, 1.0861017195296092],56.850458867068845,False,True,46.632238523162926,108,17.709159380834848,799.801,in_progress,0.0
69,107.0,1.6716747485378438,0.8390172486295144,-55.4804935442628,18.131356519797436,1.297640596885216,[18.131356519797436, 1.297640596885216],58.22328571617958,False,True,46.96275759680254,109,17.709159380834848,799.875,in_progress,0.0
69,108.0,1.7149052530662083,0.756826646523538,-57.850836531677594,21.84759258815817,0.5,[21.84759258815817, 0.5],57.94300065752188,False,True,47.34200065752188,109,17.709159380834848,799.928,in_progress,0.0
69,109.0,1.768879775072945,0.6865612616428646,-56.08567168857531,24.92816487812049,0.5847626363721379,[24.92816487812049, 0.5847626363721379],58.351659694826765,False,True,47.73370716755234,109,17.709159380834848,800.008,in_progress,0.0
69,110.0,1.8080187237336474,0.6417147626452523,-54.37901012160619,30.0,0.5,[30.0, 0.5],58.60316787049762,False,True,48.00216787049762,110,17.709159380834848,800.062,in_progress,0.0
69,111.0,1.8539700799435646,0.6073994554919367,-50.33344236396041,14.016226866002228,1.152345577687819,[14.016226866002228, 1.152345577687819],59.490987417489784,False,True,48.25951830195222,110,17.709159380834848,800.139,in_progress,0.0
69,112.0,1.8983323546173252,0.5767647051051665,-47.04268678347329,30.0,0.5,[30.0, 0.5],58.63310734418204,False,True,48.53210734418204,110,17.709159380834848,800.198,in_progress,0.0
69,113.0,1.9556857452459722,0.5469742685615975,-42.05590256395723,16.788936268446648,0.5,[16.788936268446648, 0.5],59.977627653590574,False,True,48.876627653590575,111,17.709159380834848,800.269,in_progress,0.0
69,114.0,1.9871696109913728,0.5358224845366867,-38.9552559671127,30.0,0.838760297267389,[30.0, 0.838760297267389],59.23031910615628,False,True,49.061567046702805,111,17.709159380834848,800.339,in_progress,0.0
69,115.0,2.0361998837779614,0.522966335184905,-34.06004755382172,30.0,1.5266852894096976,[30.0, 1.5266852894096976],59.59688178431804,False,True,49.2905447264361,111,17.709159380834848,800.401,in_progress,0.0
69,116.0,2.0990233527052014,0.5166829560178973,-27.183886710992653,30.0,0.6744895383631919,[30.0, 0.6744895383631919],59.78290333319693,False,True,49.64700542552429,112,17.709159380834848,800.47,in_progress,0.0
69,117.0,2.1577556681128467,0.5182524465252476,-20.614373192833423,11.836088423949676,0.7294942951676809,[11.836088423949676, 0.7294942951676809],61.069951118495275,False,True,49.92305225946174,112,17.709159380834848,800.533,in_progress,0.0
69,118.0,2.2149538392125985,0.5194131544384347,-15.731516910342004,30.0,2.4,[30.0, 2.4],60.72622988999184,False,True,50.24522988999185,112,17.709159380834848,800.593,in_progress,0.0
69,119.0,2.2746591044002122,0.519142765888263,-11.929569245577062,30.0,2.4,[30.0, 2.4],61.063340127648736,False,True,50.58234012764874,113,17.709159380834848,800.669,in_progress,0.0
69,120.0,2.3483607531614847,0.5371254617940022,-4.513502406263322,-30.0,0.6942663681732177,[-30.0, 0.6942663681732177],61.095164327039384,False,True,50.95531105340474,113,17.709159380834848,800.738,in_progress,0.0
69,121.0,2.4196102310247487,0.5580233533144086,2.416212233485014,-7.762318689822891,0.5,[-7.762318689822891, 0.5],62.962538933910544,False,True,51.361538933910545,114,17.709159380834848,800.805,in_progress,0.0
69,122.0,2.478326838669002,0.5632963729720634,3.214749778426335,-30.0,0.9639974707484325,[-30.0, 0.9639974707484325],61.890050436195615,False,True,51.69625094204593,114,17.709159380834848,800.869,in_progress,0.0
69,123.0,2.5390288628000035,0.5626398493594574,2.299725646455796,-13.982163361025698,0.5,[-13.982163361025698, 0.5],63.13973570837061,False,True,52.03873570837061,114,17.709159380834848,800.906,in_progress,0.0
69,124.0,2.59158488634114,0.548824284142018,-1.3996739261324807,-30.0,0.5,[-30.0, 0.5],62.433902511295095,False,True,52.332902511295096,115,17.709159380834848,801.007,in_progress,0.0
69,125.0,2.6435795537454814,0.5303631875038897,-5.38638135819586,26.67390276738265,2.4,[26.67390276738265, 2.4],63.11760323731945,False,True,52.636603237319456,115,17.709159380834848,801.073,in_progress,0.0
69,126.0,2.6957856402371214,0.5148785677987161,-7.569502568648982,-30.0,2.0460603700088686,[-30.0, 2.0460603700088686],63.34020492895819,False,True,52.92999285495642,116,17.709159380834848,801.135,in_progress,0.0
69,127.0,2.751516622591641,0.5062547245432565,-7.83527044746521,16.2674696807712,1.4487687374728595,[16.2674696807712, 1.4487687374728595],64.53464568537817,False,True,53.2438919378836,116,17.709159380834848,801.203,in_progress,0.0
69,128.0,2.8190819127427726,0.4900415106185209,-9.424801097381918,30.0,1.1043047042425522,[30.0, 1.1043047042425522],63.46314724866342,False,True,53.64128630781491,116,17.709159380834848,801.267,in_progress,0.0
69,129.0,2.9047467783104985,0.4927046702694429,-5.823937416157885,-18.298665044955854,0.8732262818627013,[-18.298665044955854, 0.8732262818627013],65.30066073981456,False,True,54.12501548344203,117,17.709159380834848,801.336,in_progress,0.0
69,130.0,2.980371155258195,0.49343608836481034,-3.910753494544459,-30.0,1.9479376536063273,[-30.0, 1.9479376536063273],64.94628027007501,False,True,54.55569273935373,117,17.709159380834848,801.406,in_progress,0.0
