episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
30,133.0,4.1168924996212155,0.5544405609336776,-2.2867502273652427,-9.587951168457284,2.4,[-9.587951168457284, 2.4],67.95030807824146,False,True,55.969308078241454,7,17.709159380834848,353.666,in_progress,0.0
30,134.0,4.204191953740222,0.554446531538984,-1.6174488492189765,-25.479578057189585,0.5,[-25.479578057189585, 0.5],66.563270216602,False,True,56.46227021660201,8,17.709159380834848,353.731,in_progress,0.0
30,135.0,4.299708512038793,0.5377107898744714,-4.535739682562855,8.568495960506091,2.4,[8.568495960506091, 2.4],68.98259438041923,False,True,57.00159438041922,8,17.709159380834848,353.805,in_progress,0.0
30,136.0,4.382894390429718,0.5199162035686867,-6.999732491601398,16.404724368177924,2.4,[16.404724368177924, 2.4],68.95229185390313,False,True,57.471291853903125,9,17.709159380834848,353.87,in_progress,0.0
30,137.0,4.487961032650905,0.5153729839924461,-5.190459695756582,-30.0,2.4,[-30.0, 2.4],68.54557620819345,False,True,58.06457620819345,10,17.709159380834848,353.94,in_progress,0.0
30,138.0,4.598038069450235,0.5134647064049827,-3.558957733180402,-9.49010393992614,0.807826707281412,[-9.49010393992614, 0.807826707281412],70.34870869974728,False,True,58.68614335829099,10,17.709159380834848,354.003,in_progress,0.0
30,139.0,4.699905352824873,0.49731030389034614,-5.648294075740867,-30.0,2.4,[-30.0, 2.4],69.74233349955873,False,True,59.261333499558724,11,17.709159380834848,354.065,in_progress,0.0
30,140.0,4.793168680441666,0.46957578474544076,-9.891258928580834,30.0,1.2997259765612752,[30.0, 1.2997259765612752],69.64883931764199,False,True,59.78789412232973,12,17.709159380834848,354.131,in_progress,0.0
30,141.0,4.899507990885339,0.43513345765394623,-13.228505064972303,29.220359730987248,1.4705080192849733,[29.220359730987248, 1.4705080192849733],70.28339132618814,False,True,60.38828972233114,12,17.709159380834848,354.203,in_progress,0.0
30,142.0,5.006147032009984,0.4161492179501773,-11.950248767066364,30.0,2.4,[30.0, 2.4],71.07141684060518,False,True,60.99041684060519,13,17.709159380834848,354.257,in_progress,0.0
30,143.0,5.11921254444536,0.4106211422988961,-8.142988741705032,-5.3638182645875645,0.5,[-5.3638182645875645, 0.5],72.8299188467627,False,True,61.6289188467627,14,17.709159380834848,354.323,in_progress,0.0
30,144.0,5.272977162871183,0.39908236865067065,-5.13782285177613,30.0,2.4,[30.0, 2.4],72.57825419405607,False,True,62.497254194056076,15,17.709159380834848,354.406,in_progress,0.0
30,145.0,5.306495409681947,0.39228070879713856,-5.84491282424922,21.58923218394208,2.4,[21.58923218394208, 2.4],72.76727145231915,False,True,62.686271452319154,15,17.709159380834848,354.467,in_progress,0.0
30,146.0,5.408364922199342,0.3852063552505383,-5.122768663967268,6.479581837475756,2.4,[6.479581837475756, 2.4],74.84248976406872,False,True,63.26148976406872,16,17.709159380834848,354.537,in_progress,0.0
30,147.0,5.505906903406851,0.3917014500472439,-1.8182419715910658,30.0,0.5,[30.0, 0.5],73.51162763010399,False,True,63.810627630104,16,17.709159380834848,354.575,in_progress,0.0
30,148.0,5.621393446979714,0.4132870501582523,4.1858348299022445,-0.6073755314009759,0.7093664490903466,[-0.6073755314009759, 0.7093664490903466],75.70854598551456,False,True,64.4656726956965,17,17.709159380834848,354.667,in_progress,0.0
30,149.0,5.7134969398710975,0.43322510719857793,7.02927037422873,13.94192233003227,2.4,[13.94192233003227, 2.4],76.06672575640182,False,True,64.98572575640182,18,17.709159380834848,354.735,in_progress,0.0
30,150.0,5.794957474996204,0.44973114354021626,8.506483293846095,-13.148456493091114,1.4309668008815475,[-13.148456493091114, 1.4309668008815475],76.33856855287463,False,True,65.45137519269832,18,17.709159380834848,354.797,in_progress,0.0
30,151.0,5.890878008001567,0.46840133777087156,9.49887822602707,9.437235521847,1.692722979611439,[9.437235521847, 1.692722979611439],77.43207046312317,False,True,65.99252586720088,19,17.709159380834848,354.869,in_progress,0.0
30,152.0,5.991333125383203,0.48986124859363167,10.489880821682453,30.0,1.3821529743711216,[30.0, 1.3821529743711216],76.4407255423029,False,True,66.56329494742867,20,17.709159380834848,354.937,in_progress,0.0
30,153.0,6.082106069640416,0.519358630293353,13.16835287620067,15.240315908765432,1.014496713419652,[15.240315908765432, 1.014496713419652],78.24708158141421,False,True,67.04318223873027,20,17.709159380834848,354.999,in_progress,0.0
30,154.0,6.1663476013446745,0.5566388220714388,16.928520957393744,-11.25434619956976,1.2978258076550295,[-11.25434619956976, 1.2978258076550295],78.7846695513844,False,True,67.52410438985339,21,17.709159380834848,355.06,in_progress,0.0
30,155.0,6.25476829419752,0.5979096874416151,19.752666381817193,29.893090513556636,1.6593661855653135,[29.893090513556636, 1.6593661855653135],78.33281075727088,False,True,67.99993752015781,21,17.709159380834848,355.135,in_progress,0.0
30,156.0,6.329374624270956,0.6334991846451916,21.745581723357194,30.0,2.394639660297069,[30.0, 2.394639660297069],79.41630114361342,False,True,68.436373211554,22,17.709159380834848,355.198,in_progress,0.0
30,157.0,6.420735853779726,0.6984197353470726,27.458585064281095,15.824067511902243,1.6779464313449532,[15.824067511902243, 1.6779464313449532],80.81514342144443,False,True,68.97855413517544,22,17.709159380834848,355.271,in_progress,0.0
30,158.0,6.497835143403959,0.7739068339090709,34.41203413940071,30.0,0.5,[30.0, 0.5],80.13066147983088,False,True,69.52966147983088,23,17.709159380834848,355.336,in_progress,0.0
30,159.0,6.564867248278226,0.8527448857263348,40.81366806450919,18.26786031499124,1.2385693250223295,[18.26786031499124, 1.2385693250223295],81.28284490327938,False,True,70.03413103827491,24,17.709159380834848,355.403,in_progress,0.0
30,160.0,6.624798496348617,0.9398790758975187,47.142305525278786,-14.488667411383142,2.4,[-14.488667411383142, 2.4],82.15521876127626,False,True,70.67421876127625,24,17.709159380834848,355.461,in_progress,0.0
30,161.0,6.6805692422091045,1.0167996223920706,49.512183885514695,-30.0,2.084207410307597,[-30.0, 2.084207410307597],81.2846867585908,False,True,71.26684527652928,25,17.709159380834848,355.536,in_progress,0.0
30,162.0,6.759599084642859,1.0966772083492884,47.73033377176124,30.0,0.5,[30.0, 0.5],81.5911234214862,False,True,71.89012342148621,26,17.709159380834848,355.603,in_progress,0.0
30,163.0,6.842280904423026,1.1704629646722229,44.57842464750358,-17.251923829684483,0.5,[-17.251923829684483, 0.5],83.37335981012035,False,True,72.67235981012035,27,17.709159380834848,355.664,in_progress,0.0
30,164.0,6.914233108156173,1.2361457721852438,43.64231331272954,4.240173786580961,2.2108305031323874,[4.240173786580961, 2.2108305031323874],85.00747610722819,False,True,73.4643100066017,28,17.709159380834848,355.738,in_progress,0.0
30,165.0,6.977496963930351,1.2983280607626182,44.048652657669116,19.71242732786955,0.5677211954559549,[19.71242732786955, 0.5677211954559549],85.21369288391696,False,True,74.09914864482576,28,17.709159380834848,355.805,in_progress,0.0
30,166.0,7.0357450202405225,1.3750429562089004,46.961770172913944,30.0,1.3637939110743678,[30.0, 1.3637939110743678],85.01871188630588,False,True,74.744953104091,29,17.709159380834848,355.864,in_progress,0.0
30,167.0,7.080317450627752,1.4474651534636809,50.766212754633905,30.0,0.5642592739329821,[30.0, 0.5642592739329821],85.33290520643662,False,True,75.21905335165002,30,17.709159380834848,355.935,in_progress,0.0
30,168.0,7.11264129947898,1.5232337846706439,55.84863166588036,30.0,0.8465578780330109,[30.0, 0.8465578780330109],85.95090772732192,False,True,75.78059615171532,30,17.709159380834848,355.997,in_progress,0.0
30,169.0,7.1360967238446,1.5869148390280627,59.56784937068111,30.0,0.6511355585117945,[30.0, 0.6511355585117945],86.29387631098535,False,True,76.162649199283,31,17.709159380834848,356.069,in_progress,0.0
30,170.0,7.146311155000376,1.6462353156190073,64.47835743733772,9.513846966991736,0.7658050965521501,[9.513846966991736, 0.7658050965521501],88.31057981181081,False,True,76.65641879250038,31,17.709159380834848,356.135,in_progress,0.0
30,171.0,7.154407564099529,1.7077642993387923,68.8551740474412,30.0,1.967172476932002,[30.0, 1.967172476932002],87.40074890399512,False,True,77.00631440860872,32,17.709159380834848,356.201,in_progress,0.0
30,172.0,7.15807759517965,1.7717145691240117,73.52799841827742,21.688315922703353,1.6134125503987249,[21.688315922703353, 1.6134125503987249],87.82869816199349,False,True,77.50501565191374,32,17.709159380834848,356.266,in_progress,0.0
30,173.0,7.145097405676266,1.8499379537905738,81.35812494525402,-8.50799576261311,0.9318331248377052,[-8.50799576261311, 0.9318331248377052],89.7030310338479,False,True,78.01566440888035,33,17.709159380834848,356.341,in_progress,0.0
30,174.0,7.1305640392236525,1.926454261656249,87.51245019233203,30.0,1.1500531167569439,[30.0, 1.1500531167569439],88.68633278676812,False,True,78.45532216341672,34,17.709159380834848,356.399,in_progress,0.0
30,175.0,7.113806158720506,1.9937604771686734,92.11471095212131,30.0,1.4294272727306065,[30.0, 1.4294272727306065],89.21506985477463,False,True,78.9281844002285,34,17.709159380834848,356.472,in_progress,0.0
30,176.0,7.071854473952669,2.082367821289287,100.48406470560407,-25.75968550399064,0.6881229951611085,[-25.75968550399064, 0.6881229951611085],89.6170897690205,False,True,79.47846516998827,35,17.709159380834848,356.536,in_progress,0.0
30,177.0,7.034148339230377,2.1460889651397856,106.71045076520768,28.060540855563936,0.5948381153489758,[28.060540855563936, 0.5948381153489758],90.13125370006183,False,True,80.01128607699204,35,17.709159380834848,356.601,in_progress,0.0
30,178.0,6.992782332739231,2.2093523265499093,111.79876087676479,13.075066028981233,0.5,[13.075066028981233, 0.5],91.53732390834459,False,True,80.43632390834459,36,17.709159380834848,356.671,in_progress,0.0
30,179.0,6.953046084911891,2.2495602748505936,116.8857608767609,-3.1816900435046698,1.5027297249207512,[-3.1816900435046698, 1.5027297249207512],92.68672304664778,False,True,80.88517710166363,36,17.709159380834848,356.701,in_progress,0.0
30,180.0,6.915246823911003,2.290422116394565,120.31870170405927,18.622725248515394,0.5,[18.622725248515394, 0.5],92.29905093525541,False,True,81.19805093525541,37,17.709159380834848,356.803,in_progress,0.0
30,181.0,6.876610392393498,2.338145661204863,122.39222964361542,20.791573173839062,1.470820828384337,[20.791573173839062, 1.470820828384337],91.95603838536728,False,True,81.66087421969041,37,17.709159380834848,356.873,in_progress,0.0
30,182.0,6.832110960072971,2.3828217273468435,125.52119099950198,30.0,2.4,[30.0, 2.4],92.49794260919934,False,True,82.01694260919933,38,17.709159380834848,356.938,in_progress,0.0
30,183.0,6.76284410650471,2.4254993885082152,132.6900212382667,30.0,0.6407017679833402,[30.0, 0.6407017679833402],92.71548396756964,False,True,82.58634361397297,38,17.709159380834848,357.004,in_progress,0.0
30,184.0,6.6968997595618385,2.447491342035882,140.7489334188932,30.0,0.5,[30.0, 0.5],93.05790477467528,False,True,82.95690477467528,39,17.709159380834848,357.024,in_progress,0.0
30,185.0,6.632220628710465,2.4598514139618106,147.9500175586506,30.0,0.5711487710460054,[30.0, 0.5711487710460054],93.1849856798959,False,True,83.4697559256867,39,17.709159380834848,357.131,in_progress,0.0
30,186.0,6.573654386887229,2.4600059250962345,155.87671360108905,-1.773040873027881,0.9440821077977548,[-1.773040873027881, 0.9440821077977548],95.04913056147169,False,True,83.75931413991214,40,17.709159380834848,357.206,in_progress,0.0
30,187.0,6.518105951361286,2.4642815894700383,160.18914131171798,-5.615067110621215,2.084137039142896,[-5.615067110621215, 2.084137039142896],95.78287538561604,False,True,84.26504797778746,40,17.709159380834848,357.264,in_progress,0.0
30,188.0,6.458653478120888,2.482372231144774,160.85774037072304,20.045572727393605,2.4,[20.045572727393605, 2.4],94.69634469085501,False,True,84.61534469085501,41,17.709159380834848,357.335,in_progress,0.0
30,189.0,6.383605896446994,2.5008925881555624,162.45123749014326,7.547182391896584,1.8882106201844315,[7.547182391896584, 1.8882106201844315],96.75018550513697,False,True,85.27154338110009,42,17.709159380834848,357.384,in_progress,0.0
30,190.0,6.286186084718441,2.5083807069370905,167.1920606074216,-2.8764167744893285,0.7745992521354035,[-2.8764167744893285, 0.7745992521354035],97.2726003805335,False,True,86.01668053010643,43,17.709159380834848,357.463,in_progress,0.0
30,191.0,6.175058921196939,2.5175912482592593,170.59007747012905,-19.673156902148406,1.3601171624542894,[-19.673156902148406, 1.3601171624542894],97.58632571141564,False,True,86.71330227892479,43,17.709159380834848,357.542,in_progress,0.0
30,192.0,6.109650599441118,2.532106924509054,169.7383570380336,-25.630058450607592,0.801769567345356,[-25.630058450607592, 0.801769567345356],96.8457236159943,False,True,87.08436970252524,44,17.709159380834848,357.605,in_progress,0.0
30,193.0,6.036804987266578,2.5550462272397567,167.6159328972145,13.86019834045473,2.1454694165097865,[13.86019834045473, 2.1454694165097865],98.56612289706938,False,True,87.53602901376742,44,17.709159380834848,357.671,in_progress,0.0
30,194.0,5.958859806420723,2.5831180445811346,165.42493853273743,-8.345448288846402,0.6806512455620499,[-8.345448288846402, 0.6806512455620499],99.61196249096959,False,True,87.97483224185717,45,17.709159380834848,357.7,in_progress,0.0
30,195.0,5.879314452456309,2.60283756468562,165.78534925592277,-26.609479026441704,1.162112376633029,[-26.609479026441704, 1.162112376633029],98.65691469236059,False,True,88.42349221703398,45,17.709159380834848,357.802,in_progress,0.0
30,196.0,5.805632043736515,2.6326944604797093,163.3664177159052,4.864885788404024,2.1635579561496874,[4.864885788404024, 2.1635579561496874],100.77177554697332,False,True,88.83806395574338,46,17.709159380834848,357.868,in_progress,0.0
30,197.0,5.729568392183306,2.6611834315929896,162.3080476555372,9.45455873181745,0.5830895442628813,[9.45455873181745, 0.5830895442628813],100.88326000494017,False,True,89.26564209608759,46,17.709159380834848,357.891,in_progress,0.0
30,198.0,5.6449870630572905,2.672035650163688,165.48698862800762,30.0,1.6431224636343993,[30.0, 1.6431224636343993],100.07237676808634,False,True,89.74275227535946,47,17.709159380834848,358.009,in_progress,0.0
30,199.0,5.561009176268793,2.6711636062635042,170.32221023694493,-20.87484333716171,0.5,[-20.87484333716171, 0.5],100.31563060245979,False,True,90.21463060245979,47,17.709159380834848,358.071,in_progress,0.0
30,200.0,5.494218896077577,2.6644066827979613,174.62010492483586,-30.0,0.5,[-30.0, 0.5],100.69292088008143,False,True,90.59192088008143,48,17.709159380834848,358.14,in_progress,0.0
30,201.0,5.4183350042283775,2.6611499230785793,176.9998411686166,-16.987203031936588,1.7764854752314785,[-16.987203031936588, 1.7764854752314785],102.37692354619935,False,True,91.02062645115305,48,17.709159380834848,358.206,in_progress,0.0
30,202.0,5.351735924057304,2.6677540217766356,176.26812547313511,-9.328142080562461,2.4,[-9.328142080562461, 2.4],103.37754772707419,False,True,91.39654772707418,49,17.709159380834848,358.229,in_progress,0.0
30,203.0,5.232465474875079,2.706763103740212,169.74915498496017,25.540554757006156,2.4,[25.540554757006156, 2.4],103.05587278343997,False,True,92.07487278343996,50,17.709159380834848,358.335,in_progress,0.0
30,204.0,5.173015804490493,2.7285951742082615,167.16988763124417,30.0,2.4,[30.0, 2.4],103.38362761819913,False,True,92.40262761819912,50,17.709159380834848,358.405,in_progress,0.0
30,205.0,5.086140239490544,2.747480271369193,167.36158495815346,-29.61400647724767,1.9624759980652953,[-29.61400647724767, 1.9624759980652953],103.78722474637325,False,True,92.89372954676018,51,17.709159380834848,358.464,in_progress,0.0
30,206.0,4.976006828752534,2.7665447736267916,168.49448022152225,0.6275397153918156,1.1396837021469808,[0.6275397153918156, 1.1396837021469808],105.743010068433,False,True,93.51407332800359,51,17.709159380834848,358.532,in_progress,0.0
30,207.0,4.868658741770002,2.7967660905466976,166.72551308103377,10.331754549839339,1.1236089540950633,[10.331754549839339, 1.1236089540950633],105.86879101858035,False,True,94.14306922776133,52,17.709159380834848,358.603,in_progress,0.0
30,208.0,4.770757822141897,2.8182713711464618,167.06146377591136,-30.0,1.7680974066584787,[-30.0, 1.7680974066584787],105.56347873366259,False,True,94.7088592523309,53,17.709159380834848,358.662,in_progress,0.0
30,209.0,4.671573924961255,2.8430948922899892,166.52402352452881,-30.0,2.4,[-30.0, 2.4],106.26786829106797,False,True,95.28686829106796,53,17.709159380834848,358.736,in_progress,0.0
